Confirmed,Deaths,Recovered,Active,Date
12159,404,6684,5071,2020-08-03
12414,415,6964,5035,2020-08-04
12717,424,7154,5139,2020-08-05
13014,435,7374,5205,2020-08-06
13209,442,7622,5145,2020-08-07
13343,445,7718,5180,2020-08-08
13396,447,7772,5177,2020-08-09
13512,459,7980,5073,2020-08-10
13722,471,8154,5097,2020-08-11
13893,482,8479,4932,2020-08-12
13893,482,8479,4932,2020-08-13
14243,492,9114,4637,2020-08-14
14333,495,9161,4677,2020-08-15
14365,498,9186,4681,2020-08-16
14500,512,9442,4546,2020-08-17
14669,519,9699,4451,2020-08-18
14820,527,9931,4362,2020-08-19
14962,532,10087,4343,2020-08-20
15131,539,10282,4310,2020-08-21
15131,539,10282,4310,2020-08-22
15287,545,10338,4404,2020-08-23
15386,563,10497,4326,2020-08-24
15589,572,10601,4416,2020-08-25
15751,586,10750,4415,2020-08-26
15908,594,11044,4270,2020-08-27
16065,603,11231,4231,2020-08-28
16164,605,11253,4306,2020-08-29
16190,613,11313,4264,2020-08-30
16266,629,11483,4154,2020-08-31
16454,642,11615,4197,2020-09-01
16617,648,11760,4209,2020-09-02
16775,658,11935,4182,2020-09-03
16954,665,12046,4243,2020-09-04
17050,671,12132,4247,2020-09-05
17089,676,12157,4256,2020-09-06
17146,677,12189,4280,2020-09-07
17313,692,12297,4324,2020-09-08
17435,702,12474,4259,2020-09-09
17598,706,12619,4273,2020-09-10
17799,713,12750,4336,2020-09-11
17891,717,12758,4416,2020-09-12
17918,720,12767,4431,2020-09-13
18061,729,12930,4402,2020-09-14
18216,736,13057,4423,2020-09-15
18390,739,13241,4410,2020-09-16
18544,749,13391,4404,2020-09-17
18733,753,13510,4470,2020-09-18
18819,755,13558,4506,2020-09-19
18863,761,13580,4522,2020-09-20
19014,765,13727,4522,2020-09-21
19123,767,13748,4608,2020-09-22
19283,779,13867,4637,2020-09-23
19573,785,14013,4775,2020-09-24
19828,789,14132,4907,2020-09-25
19997,789,14160,5048,2020-09-26
20055,796,14176,5083,2020-09-27
20271,807,14339,5125,2020-09-28
20547,813,14489,5245,2020-09-29
20833,825,14634,5374,2020-09-30
20833,825,14634,5374,2020-10-01
21336,838,14939,5559,2020-10-02
21518,841,14984,5693,2020-10-03
21587,844,15014,5729,2020-10-04
21870,854,15179,5837,2020-10-05
22306,862,15310,6134,2020-10-06
22743,873,15448,6422,2020-10-07
23259,880,15563,6816,2020-10-08
23871,887,15713,7271,2020-10-09
24319,891,15818,7610,2020-10-10
24402,892,15847,7663,2020-10-11
24989,915,15975,8099,2020-10-12
25774,923,16139,8712,2020-10-13
26593,929,16489,9175,2020-10-14
27507,944,16678,9885,2020-10-15
28505,958,16875,10672,2020-10-16
29108,968,16912,11228,2020-10-17
29503,986,16943,11574,2020-10-18
30527,1008,17153,12366,2020-10-19
31863,1019,17414,13430,2020-10-20
33335,1048,17598,14689,2020-10-21
34930,1064,17833,16033,2020-10-22
36519,1077,18102,17340,2020-10-23
37562,1084,18232,18246,2020-10-24
37889,1094,18354,18441,2020-10-25
40132,1136,18650,20346,2020-10-26
42701,1161,18943,22597,2020-10-27
45461,1197,19159,25105,2020-10-28
48150,1225,19695,27230,2020-10-29
51041,1254,19877,29910,2020-10-30
52844,1279,20045,31520,2020-10-31
54069,1298,20530,32241,2020-11-01
56496,1349,21037,34110,2020-11-02
60537,1412,21544,37581,2020-11-03
64591,1466,21947,41178,2020-11-04
68345,1518,22709,44118,2020-11-05
72184,1576,23436,47172,2020-11-06
74485,1632,23805,49048,2020-11-07
75160,1665,24408,49087,2020-11-08
78976,1771,25283,51922,2020-11-09
83366,1851,25799,55716,2020-11-10
87311,1898,26714,58699,2020-11-11
90725,1970,27587,61168,2020-11-12
94937,2055,28269,64613,2020-11-13
97435,2091,28805,66539,2020-11-14
98251,2130,29375,66746,2020-11-15
101770,2282,30317,69171,2020-11-16
106598,2413,31536,72649,2020-11-17
110536,2530,32480,75526,2020-11-18
114435,2649,33327,78459,2020-11-19
118418,2778,34388,81252,2020-11-20
