Confirmed,Deaths,Recovered,Active,Date,Confirmed_brutincidence,Confirmed_MMincidence,Confirmed_eMMincidence,Deaths_brutincidence,Deaths_MMincidence,Deaths_eMMincidence,Recovered_brutincidence,Recovered_MMincidence,Recovered_eMMincidence,Active_brutincidence,Active_MMincidence,Active_eMMincidence
0,0,0,0,2020-01-22,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
0,0,0,0,2020-01-23,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2,0,0,2,2020-01-24,2,0.7,0.2,0,0.0,0.0,0,0.0,0.0,2,0.7,0.2
3,0,0,3,2020-01-25,1,0.8,0.28,0,0.0,0.0,0,0.0,0.0,1,0.8,0.28
3,0,0,3,2020-01-26,0,0.6,0.25,0,0.0,0.0,0,0.0,0.0,0,0.6,0.25
3,0,0,3,2020-01-27,0,0.5,0.23,0,0.0,0.0,0,0.0,0.0,0,0.5,0.23
4,0,0,4,2020-01-28,1,0.6,0.3,0,0.0,0.0,0,0.0,0.0,1,0.6,0.3
5,0,0,5,2020-01-29,1,0.7,0.37,0,0.0,0.0,0,0.0,0.0,1,0.7,0.37
5,0,0,5,2020-01-30,0,0.7,0.34,0,0.0,0.0,0,0.0,0.0,0,0.7,0.34
5,0,0,5,2020-01-31,0,0.4,0.3,0,0.0,0.0,0,0.0,0.0,0,0.4,0.3
6,0,0,6,2020-02-01,1,0.4,0.37,0,0.0,0.0,0,0.0,0.0,1,0.4,0.37
6,0,0,6,2020-02-02,0,0.4,0.34,0,0.0,0.0,0,0.0,0.0,0,0.4,0.34
6,0,0,6,2020-02-03,0,0.4,0.3,0,0.0,0.0,0,0.0,0.0,0,0.4,0.3
6,0,0,6,2020-02-04,0,0.3,0.27,0,0.0,0.0,0,0.0,0.0,0,0.3,0.27
6,0,0,6,2020-02-05,0,0.1,0.24,0,0.0,0.0,0,0.0,0.0,0,0.1,0.24
6,0,0,6,2020-02-06,0,0.1,0.22,0,0.0,0.0,0,0.0,0.0,0,0.1,0.22
6,0,0,6,2020-02-07,0,0.1,0.2,0,0.0,0.0,0,0.0,0.0,0,0.1,0.2
11,0,0,11,2020-02-08,5,0.7,0.68,0,0.0,0.0,0,0.0,0.0,5,0.7,0.68
11,0,0,11,2020-02-09,0,0.7,0.61,0,0.0,0.0,0,0.0,0.0,0,0.7,0.61
11,0,0,11,2020-02-10,0,0.7,0.55,0,0.0,0.0,0,0.0,0.0,0,0.7,0.55
11,0,0,11,2020-02-11,0,0.7,0.49,0,0.0,0.0,0,0.0,0.0,0,0.7,0.49
11,0,2,9,2020-02-12,0,0.7,0.44,0,0.0,0.0,2,0.3,0.2,0,0.7,0.44
11,0,2,9,2020-02-13,0,0.7,0.4,0,0.0,0.0,0,0.3,0.18,0,0.7,0.4
11,0,2,9,2020-02-14,0,0.7,0.36,0,0.0,0.0,0,0.3,0.16,0,0.7,0.36
12,1,4,7,2020-02-15,1,0.1,0.42,1,0.1,0.1,2,0.6,0.35,0,0.0,0.32
12,1,4,7,2020-02-16,0,0.1,0.38,0,0.1,0.09,0,0.6,0.31,0,0.0,0.29
12,1,4,7,2020-02-17,0,0.1,0.34,0,0.1,0.08,0,0.6,0.28,0,0.0,0.26
12,1,4,7,2020-02-18,0,0.1,0.31,0,0.1,0.07,0,0.6,0.25,0,0.0,0.24
12,1,4,7,2020-02-19,0,0.1,0.28,0,0.1,0.07,0,0.3,0.23,0,0.0,0.21
12,1,4,7,2020-02-20,0,0.1,0.25,0,0.1,0.06,0,0.3,0.2,0,0.0,0.19
12,1,4,7,2020-02-21,0,0.1,0.23,0,0.1,0.05,0,0.3,0.18,0,0.0,0.17
12,1,4,7,2020-02-22,0,0.0,0.2,0,0.0,0.05,0,0.0,0.17,0,0.0,0.16
12,1,4,7,2020-02-23,0,0.0,0.18,0,0.0,0.04,0,0.0,0.15,0,0.0,0.14
12,1,4,7,2020-02-24,0,0.0,0.16,0,0.0,0.04,0,0.0,0.13,0,0.0,0.13
14,1,11,2,2020-02-25,2,0.3,0.35,0,0.0,0.03,7,1.0,0.82,0,0.0,0.11
18,2,11,5,2020-02-26,4,0.9,0.71,1,0.1,0.13,0,1.0,0.74,3,0.4,0.4
38,2,11,25,2020-02-27,20,3.7,2.64,0,0.1,0.12,0,1.0,0.66,20,3.3,2.36
57,2,11,44,2020-02-28,19,6.4,4.28,0,0.1,0.11,0,1.0,0.6,19,6.0,4.03
100,2,12,86,2020-02-29,43,12.6,8.15,0,0.1,0.1,1,1.1,0.64,42,12.0,7.82
130,2,12,116,2020-03-01,30,16.9,10.33,0,0.1,0.09,0,1.1,0.57,30,16.3,10.04
191,3,12,176,2020-03-02,61,25.6,15.4,1,0.3,0.18,0,1.1,0.52,60,24.9,15.04
204,4,12,188,2020-03-03,13,27.1,15.16,1,0.4,0.26,0,0.1,0.47,12,26.6,14.73
288,4,12,272,2020-03-04,84,38.6,22.05,0,0.3,0.23,0,0.1,0.42,84,38.1,21.66
380,6,12,362,2020-03-05,92,48.9,29.04,2,0.6,0.41,0,0.1,0.38,90,48.1,28.49
656,9,12,635,2020-03-06,276,85.6,53.74,3,1.0,0.67,0,0.1,0.34,273,84.4,52.94
959,11,12,936,2020-03-07,303,122.7,78.66,2,1.3,0.8,0,0.0,0.31,301,121.4,77.75
1136,19,12,1105,2020-03-08,177,143.7,88.5,8,2.4,1.52,0,0.0,0.27,169,141.3,86.87
1219,19,12,1188,2020-03-09,83,146.9,87.95,0,2.3,1.37,0,0.0,0.25,83,144.6,86.49
1794,33,12,1749,2020-03-10,575,227.1,136.65,14,4.1,2.63,0,0.0,0.22,561,223.0,133.94
2293,48,12,2233,2020-03-11,499,286.4,172.89,15,6.3,3.87,0,0.0,0.2,484,280.1,168.94
2293,48,12,2233,2020-03-12,0,273.3,155.6,0,6.0,3.48,0,0.0,0.18,0,267.3,152.05
3681,79,12,3590,2020-03-13,1388,432.1,278.84,31,10.0,6.23,0,0.0,0.16,1357,422.1,272.55
4496,91,12,4393,2020-03-14,815,505.3,332.45,12,11.4,6.81,0,0.0,0.15,803,493.9,325.59
4532,91,12,4429,2020-03-15,36,485.1,302.81,0,10.3,6.13,0,0.0,0.13,36,474.9,296.63
6683,149,12,6522,2020-03-16,2151,780.6,487.63,58,18.6,11.32,0,0.0,0.12,2093,762.0,476.27
7715,149,12,7554,2020-03-17,1032,845.9,542.07,0,16.6,10.19,0,0.0,0.11,1032,829.3,531.84
9124,149,12,8963,2020-03-18,1409,975.9,628.76,0,14.4,9.17,0,0.0,0.1,1409,961.4,619.56
10970,244,12,10714,2020-03-19,1846,1239.6,750.48,95,28.0,17.75,0,0.0,0.09,1751,1211.6,732.7
12758,451,12,12295,2020-03-20,1788,1296.7,854.23,207,53.1,36.68,0,0.0,0.08,1581,1243.6,817.53
14463,563,12,13888,2020-03-21,1705,1423.9,939.31,112,67.4,44.21,0,0.0,0.07,1593,1356.4,895.08
16243,676,2206,13361,2020-03-22,1780,1673.0,1023.38,113,83.6,51.09,2194,313.4,219.46,0,1351.3,805.57
20123,862,2206,17055,2020-03-23,3880,1920.0,1309.04,186,101.9,64.58,0,313.4,197.52,3694,1580.0,1094.41
22622,1102,3250,18270,2020-03-24,2499,2129.6,1428.04,240,136.1,82.12,1044,462.6,282.16,1215,1606.1,1106.47
25600,1333,3907,20360,2020-03-25,2978,2353.7,1583.03,231,169.1,97.01,657,556.4,319.65,2090,1703.4,1204.82
29551,1698,4955,22898,2020-03-26,3951,2654.4,1819.83,365,207.7,123.81,1048,706.1,392.48,2538,1815.9,1338.14
33402,1997,5707,25698,2020-03-27,3851,2949.1,2022.95,299,220.9,141.33,752,813.6,428.44,2800,1990.0,1484.33
38105,2317,5724,30064,2020-03-28,4703,3377.4,2290.95,320,250.6,159.19,17,816.0,387.29,4366,2386.1,1772.5
40708,2611,7226,30871,2020-03-29,2603,3495.0,2322.16,294,276.4,172.67,1502,717.1,498.76,807,2501.4,1675.95
45170,3030,7964,34176,2020-03-30,4462,3578.1,2536.14,419,309.7,197.31,738,822.6,522.69,3305,2445.9,1838.85
52827,3532,9513,39782,2020-03-31,7657,4315.0,3048.23,502,347.1,227.78,1549,894.7,625.32,5606,3073.1,2215.57
57749,4414,11053,42282,2020-04-01,4922,4592.7,3235.6,882,440.1,293.2,1540,1020.9,716.79,2500,3131.7,2244.01
59929,5398,12548,41983,2020-04-02,2180,4339.7,3130.04,984,528.6,362.28,1495,1084.7,794.61,0,2769.1,2019.61
65202,6520,14135,44547,2020-04-03,5273,4542.9,3344.34,1122,646.1,438.25,1587,1204.0,873.85,2564,2735.4,2074.05
69500,7574,15572,46354,2020-04-04,4298,4485.0,3439.71,1054,751.0,499.83,1437,1406.9,930.16,1807,2369.9,2047.34
71412,8093,16349,46970,2020-04-05,1912,4386.3,3286.94,519,783.1,501.74,777,1303.3,914.85,616,2342.6,1904.21
75343,8926,17428,48989,2020-04-06,3931,4310.4,3351.34,833,842.3,534.87,1079,1352.0,931.26,2019,2158.9,1915.69
79163,10343,19523,49297,2020-04-07,3820,3762.3,3398.21,1417,973.0,623.08,2095,1430.0,1047.64,308,1402.0,1754.92
83057,10887,21452,50718,2020-04-08,3894,3615.4,3447.79,544,924.7,615.17,1929,1485.6,1135.77,1421,1247.9,1721.53
87366,12228,23413,51725,2020-04-09,4309,3919.6,3533.91,1341,975.7,687.76,1961,1552.1,1218.29,1007,1391.7,1650.07
91738,13215,25195,53328,2020-04-10,4372,3790.9,3617.72,987,956.4,717.68,1782,1580.0,1274.66,1603,1254.4,1645.37
94863,13851,26663,54349,2020-04-11,3125,3623.3,3568.45,636,896.7,709.51,1468,1584.4,1294.0,1021,1142.1,1582.93
121712,14412,27469,79831,2020-04-12,26849,7185.7,5896.5,561,902.7,694.66,806,1588.6,1245.2,25482,4694.4,3972.84
125394,14986,28001,82407,2020-04-13,3682,7150.1,5675.05,574,865.7,682.6,532,1510.4,1173.88,2576,4774.0,3833.15
130365,15731,28805,85829,2020-04-14,4971,7314.6,5604.65,745,769.7,688.84,804,1326.0,1136.89,3422,5218.9,3792.04
133585,17169,30955,85461,2020-04-15,3220,7218.3,5366.18,1438,897.4,763.75,2150,1357.6,1238.2,0,5015.9,3412.83
146075,17922,32812,95341,2020-04-16,12490,8387.0,6078.56,753,813.4,762.68,1857,1342.7,1300.08,9880,6283.4,4059.55
148084,18683,34420,94981,2020-04-17,2009,8049.4,5671.61,761,781.1,762.51,1608,1317.9,1330.87,0,6054.4,3653.6
148086,19325,35983,92778,2020-04-18,2,7603.3,5104.65,642,782.0,750.46,1563,1331.4,1354.09,0,5908.6,3288.24
153011,19720,36578,96713,2020-04-19,4925,4471.3,5086.68,395,758.3,714.91,595,1301.3,1278.18,3935,2830.4,3352.91
155393,20267,37409,97717,2020-04-20,2382,4285.6,4816.21,547,754.4,698.12,831,1344.0,1233.46,1004,2605.9,3118.02
158168,20798,39181,98189,2020-04-21,2775,3971.9,4612.09,531,723.9,681.41,1772,1482.3,1287.31,472,2184.4,2853.42
155980,21342,40657,93981,2020-04-22,0,3511.9,4150.88,544,596.1,667.67,1476,1386.0,1306.18,0,2184.4,2568.08
158303,21858,42088,94357,2020-04-23,2323,2059.4,3968.09,516,562.3,652.5,1431,1325.1,1318.66,376,826.7,2348.87
159952,22248,43493,94211,2020-04-24,1649,2008.0,3736.19,390,509.3,626.25,1405,1296.1,1327.3,0,826.7,2113.98
161644,22617,44594,94433,2020-04-25,1692,2249.4,3531.77,369,470.3,600.53,1101,1230.1,1304.67,222,858.4,1924.78
162220,22859,44903,94458,2020-04-26,576,1628.1,3236.19,242,448.4,564.67,309,1189.3,1205.1,25,299.9,1734.81
165963,23296,45513,97154,2020-04-27,3743,1822.6,3286.87,437,432.7,551.91,610,1157.7,1145.59,2696,541.6,1830.93
169053,23663,46886,98504,2020-04-28,3090,1867.6,3267.18,367,409.3,533.42,1373,1100.7,1168.33,1350,667.0,1782.83
166543,24090,48228,94225,2020-04-29,0,1867.6,2940.47,427,392.6,522.77,1342,1081.6,1185.7,0,667.0,1604.55
167299,24379,49476,93444,2020-04-30,756,1643.7,2722.02,289,360.1,499.4,1248,1055.4,1191.93,0,613.3,1444.09
167305,24597,50212,92496,2020-05-01,6,1409.0,2450.42,218,335.6,471.26,736,959.9,1146.34,0,613.3,1299.69
168518,24763,50663,93092,2020-05-02,1213,1340.6,2326.68,166,306.6,440.73,451,867.0,1076.8,596,666.7,1229.32
168925,24900,50885,93140,2020-05-03,407,1316.4,2134.71,137,291.6,410.36,222,854.6,991.32,48,670.0,1111.18
169583,25204,51476,92903,2020-05-04,658,875.7,1987.04,304,272.6,399.72,591,851.9,951.29,0,284.9,1000.07
170687,25537,52842,92308,2020-05-05,1104,592.0,1898.73,333,267.7,393.05,1366,850.9,992.76,0,92.0,900.06
174224,25812,54079,94333,2020-05-06,3537,1097.3,2062.56,275,246.0,381.25,1237,835.9,1017.18,2025,381.3,1012.55
174918,25990,55191,93737,2020-05-07,694,1088.4,1925.7,178,230.1,360.92,1112,816.4,1026.67,0,381.3,911.3
176202,26233,55892,94077,2020-05-08,1284,1271.0,1861.53,243,233.7,349.13,701,811.4,994.1,340,429.9,854.17
176782,26313,56148,94321,2020-05-09,580,1180.6,1733.38,80,221.4,322.22,256,783.6,920.29,244,379.6,793.15
177094,26383,56327,94384,2020-05-10,312,1167.0,1591.24,70,211.9,296.99,179,777.4,846.16,63,381.7,720.14
177547,26646,56835,94066,2020-05-11,453,1137.7,1477.42,263,206.0,293.59,508,765.6,812.34,0,381.7,648.12
178349,26994,57898,93457,2020-05-12,802,1094.6,1409.88,348,208.1,299.04,1063,722.3,837.41,0,381.7,583.31
178184,27077,58786,92321,2020-05-13,0,589.3,1268.89,83,180.7,277.43,888,672.4,842.47,0,92.4,524.98
178994,27428,59719,91847,2020-05-14,810,605.9,1223.0,351,205.4,284.79,933,646.9,851.52,0,92.4,472.48
179630,27532,60562,91536,2020-05-15,636,513.3,1164.3,104,185.6,266.71,843,667.1,850.67,0,43.9,425.23
179630,27532,60562,91536,2020-05-16,0,430.4,1047.87,0,174.1,240.04,0,630.6,765.6,0,9.0,382.71
179693,28111,61327,90255,2020-05-17,63,394.9,949.38,579,246.9,273.93,765,714.3,765.54,0,0.0,344.44
180051,28242,61843,89966,2020-05-18,358,381.3,890.24,131,228.0,259.64,516,715.4,740.59,0,0.0,310.0
180933,28025,62678,90230,2020-05-19,882,392.7,889.42,0,178.3,233.68,835,682.9,750.03,264,37.7,305.4
181700,28135,63472,90093,2020-05-20,767,502.3,877.18,110,182.1,221.31,794,669.4,754.43,0,37.7,274.86
181951,28218,63976,89757,2020-05-21,251,422.4,814.56,83,143.9,207.48,504,608.1,729.38,0,37.7,247.37
182354,28292,64327,89735,2020-05-22,403,389.1,773.4,74,139.6,194.13,351,537.9,691.55,0,37.7,222.63
182694,28335,64665,89694,2020-05-23,340,437.7,730.06,43,145.7,179.02,338,586.1,656.19,0,37.7,200.37
182709,28370,64735,89604,2020-05-24,15,430.9,658.56,35,68.0,164.62,70,486.9,597.57,0,37.7,180.33
183067,28460,65317,89290,2020-05-25,358,430.9,628.5,90,62.1,157.15,582,496.3,596.01,0,37.7,162.3
182847,28533,65997,88317,2020-05-26,0,304.9,565.65,73,72.6,148.74,680,474.1,604.41,0,0.0,146.07
183038,28599,66702,87737,2020-05-27,191,222.6,528.19,66,66.3,140.46,705,461.4,614.47,0,0.0,131.46
186364,28665,67309,90390,2020-05-28,3326,661.9,807.97,66,63.9,133.02,607,476.1,613.72,2653,379.0,383.62
186923,28717,67921,90285,2020-05-29,559,684.1,783.07,52,60.7,124.92,612,513.4,613.55,0,379.0,345.25
188752,28774,68386,91592,2020-05-30,1829,896.9,887.66,57,62.7,118.12,465,531.6,598.7,1307,565.7,441.43
189009,28805,68473,91731,2020-05-31,257,931.4,824.6,31,62.1,109.41,87,534.0,547.53,139,585.6,411.19
189348,28836,68558,91954,2020-06-01,339,928.7,776.04,31,53.7,101.57,85,463.0,501.27,223,617.4,392.37
188582,28943,68930,90709,2020-06-02,0,928.7,698.43,107,58.6,102.11,372,419.0,488.35,0,617.4,353.13
188934,29024,69573,90337,2020-06-03,352,951.7,663.79,81,60.7,100.0,643,410.1,503.81,0,617.4,317.82
189701,29068,70094,90539,2020-06-04,767,586.1,674.11,44,57.6,94.4,521,397.9,505.53,202,267.3,306.24
190312,29114,70622,90576,2020-06-05,611,593.6,667.8,46,56.7,89.56,528,385.9,507.78,37,272.6,279.31
190891,29145,70924,90822,2020-06-06,579,415.0,658.92,31,53.0,83.71,302,362.6,487.2,246,121.0,275.98
191234,29158,70961,91115,2020-06-07,343,427.3,627.33,13,50.4,76.64,37,355.4,442.18,293,143.0,277.68
191445,29212,71182,91051,2020-06-08,211,409.0,585.7,54,53.7,74.37,221,374.9,420.06,0,111.1,249.91
191849,29299,71626,90924,2020-06-09,404,466.7,567.53,87,50.9,75.63,444,385.1,422.46,0,111.1,224.92
192394,29322,71952,91120,2020-06-10,545,494.3,565.27,23,42.6,70.37,326,339.9,412.81,196,139.1,222.03
192819,29349,72269,91201,2020-06-11,425,445.4,551.25,27,40.1,66.03,317,310.7,403.23,81,121.9,207.93
193546,29377,72695,91474,2020-06-12,727,462.0,568.82,28,37.6,62.23,426,296.1,405.51,273,155.6,214.44
194072,29401,72931,91740,2020-06-13,526,454.4,564.54,24,36.6,58.41,236,286.7,388.56,266,158.4,219.59
194479,29410,72982,92087,2020-06-14,407,463.6,548.79,9,36.0,53.47,51,288.7,354.8,347,166.1,232.33
194631,29439,73168,92024,2020-06-15,152,455.1,509.11,29,32.4,51.02,186,283.7,337.92,0,166.1,209.1
194975,29550,73459,91966,2020-06-16,344,446.6,492.6,111,35.9,57.02,291,261.9,333.23,0,166.1,188.19
195433,29578,73791,92064,2020-06-17,458,434.1,489.14,28,36.6,54.12,332,262.7,333.11,98,152.1,179.17
195900,29606,74011,92283,2020-06-18,467,440.1,486.92,28,36.7,51.5,220,248.9,321.79,219,171.9,183.15
196711,29620,74241,92850,2020-06-19,811,452.1,519.33,14,34.7,47.75,230,220.9,312.62,567,213.9,221.54
197352,29636,74436,93280,2020-06-20,641,468.6,531.5,16,33.6,44.58,195,215.0,300.85,430,237.3,242.38
197636,29643,74496,93497,2020-06-21,284,451.0,506.75,7,33.3,40.82,60,216.3,276.77,217,218.7,239.85
198009,29666,74736,93607,2020-06-22,373,482.6,493.37,23,32.4,39.04,240,224.0,273.09,110,234.4,226.86
198526,29723,74995,93808,2020-06-23,517,507.3,495.74,57,24.7,40.83,259,219.4,271.68,201,263.1,224.28
198607,29734,75251,93622,2020-06-24,81,453.4,454.26,11,22.3,37.85,256,208.6,270.11,0,249.1,201.85
198607,29755,75475,93377,2020-06-25,0,386.7,408.84,21,21.3,36.17,224,209.1,265.5,0,217.9,181.66
200195,29781,75773,94641,2020-06-26,1588,497.7,526.75,26,23.0,35.15,298,218.9,268.75,1264,317.4,289.9
200195,29781,75773,94641,2020-06-27,0,406.1,474.08,0,20.7,31.63,0,191.0,241.88,0,256.0,260.91
199476,29781,75774,93921,2020-06-28,0,365.6,426.67,0,19.7,28.47,1,182.6,217.79,0,225.0,234.82
201522,29816,76124,95582,2020-06-29,2046,604.6,588.6,35,21.4,29.12,350,198.3,231.01,1661,446.6,377.43
202063,29846,76399,95818,2020-06-30,541,608.0,583.84,30,17.6,29.21,275,200.6,235.41,236,451.6,363.29
