Confirmed,Deaths,Recovered,Active,Date,Confirmed_brutincidence,Confirmed_MMincidence,Confirmed_eMMincidence,Deaths_brutincidence,Deaths_MMincidence,Deaths_eMMincidence,Recovered_brutincidence,Recovered_MMincidence,Recovered_eMMincidence,Active_brutincidence,Active_MMincidence,Active_eMMincidence
2,0,0,2,2020-02-10,0,0.1,0.13,0,0.0,0.0,0,0.0,0.0,0,0.1,0.13
2,0,0,2,2020-02-11,0,0.1,0.12,0,0.0,0.0,0,0.0,0.0,0,0.1,0.12
2,0,0,2,2020-02-12,0,0.1,0.1,0,0.0,0.0,0,0.0,0.0,0,0.1,0.1
2,0,0,2,2020-02-13,0,0.1,0.09,0,0.0,0.0,0,0.0,0.0,0,0.1,0.09
2,0,0,2,2020-02-14,0,0.1,0.08,0,0.0,0.0,0,0.0,0.0,0,0.1,0.08
2,0,2,0,2020-02-15,0,0.1,0.08,0,0.0,0.0,2,0.3,0.2,0,0.1,0.08
2,0,2,0,2020-02-16,0,0.0,0.07,0,0.0,0.0,0,0.3,0.18,0,0.0,0.07
2,0,2,0,2020-02-17,0,0.0,0.06,0,0.0,0.0,0,0.3,0.16,0,0.0,0.06
2,0,2,0,2020-02-18,0,0.0,0.06,0,0.0,0.0,0,0.3,0.15,0,0.0,0.06
2,0,2,0,2020-02-19,0,0.0,0.05,0,0.0,0.0,0,0.3,0.13,0,0.0,0.05
2,0,2,0,2020-02-20,0,0.0,0.04,0,0.0,0.0,0,0.3,0.12,0,0.0,0.04
2,0,2,0,2020-02-21,0,0.0,0.04,0,0.0,0.0,0,0.3,0.11,0,0.0,0.04
2,0,2,0,2020-02-22,0,0.0,0.04,0,0.0,0.0,0,0.0,0.1,0,0.0,0.04
2,0,2,0,2020-02-23,0,0.0,0.03,0,0.0,0.0,0,0.0,0.09,0,0.0,0.03
2,0,2,0,2020-02-24,0,0.0,0.03,0,0.0,0.0,0,0.0,0.08,0,0.0,0.03
6,0,2,4,2020-02-25,4,0.6,0.43,0,0.0,0.0,0,0.0,0.07,4,0.6,0.43
13,0,2,11,2020-02-26,7,1.6,1.08,0,0.0,0.0,0,0.0,0.06,7,1.6,1.08
15,0,2,13,2020-02-27,2,1.9,1.18,0,0.0,0.0,0,0.0,0.06,2,1.9,1.18
32,0,2,30,2020-02-28,17,4.3,2.76,0,0.0,0.0,0,0.0,0.05,17,4.3,2.76
45,0,2,43,2020-02-29,13,6.1,3.78,0,0.0,0.0,0,0.0,0.05,13,6.1,3.78
84,0,2,82,2020-03-01,39,11.7,7.3,0,0.0,0.0,0,0.0,0.04,39,11.7,7.3
120,0,2,118,2020-03-02,36,16.9,10.17,0,0.0,0.0,0,0.0,0.04,36,16.9,10.17
