Confirmed,Deaths,Recovered,Active,Date,Confirmed_brutincidence,Confirmed_MMincidence,Confirmed_eMMincidence,Deaths_brutincidence,Deaths_MMincidence,Deaths_eMMincidence,Recovered_brutincidence,Recovered_MMincidence,Recovered_eMMincidence,Active_brutincidence,Active_MMincidence,Active_eMMincidence
542789,37479,268626,236684,2020-10-26,17007,17030.1,12267.63,141,123.3,86.23,2423,2238.1,1844.06,14443,14668.7,10337.59
564778,37700,271988,255090,2020-10-27,21989,18618.4,13239.77,221,142.1,99.71,3362,2426.1,1995.85,18406,16050.1,11144.43
589766,37905,275404,276457,2020-10-28,24988,20016.9,14414.59,205,153.3,110.24,3416,2575.7,2137.87,21367,17287.9,12166.69
616595,38122,279282,299191,2020-10-29,26829,21552.7,15656.03,217,164.9,120.92,3878,2832.3,2311.88,22734,18555.6,13223.42
647674,38321,283567,325786,2020-10-30,31079,23257.9,17198.33,199,180.3,128.72,4285,3108.4,2509.19,26595,19969.1,14560.58
679430,38618,289426,351386,2020-10-31,31756,24988.7,18654.1,297,201.1,145.55,5859,3615.6,2844.17,25600,21172.0,15664.52
709335,38826,292380,378129,2020-11-01,29905,26221.9,19779.19,208,212.6,151.8,2954,3739.6,2855.16,26743,22269.7,16772.37
731588,39059,296017,396512,2020-11-02,22253,26971.3,20026.57,233,225.7,159.92,3637,3913.0,2933.34,18383,22832.6,16933.43
759829,39412,302275,418142,2020-11-03,28241,27864.4,20848.01,353,244.6,179.22,6258,4326.7,3265.81,21630,23293.1,17403.09
790377,39764,307378,443235,2020-11-04,30548,28658.7,21818.01,352,265.6,196.5,5103,4567.7,3449.53,25093,23825.4,18172.08
824879,40192,312339,472348,2020-11-05,34502,29754.9,23086.41,428,295.7,219.65,4961,4722.4,3600.67,29113,24736.7,19266.17
862681,40638,322925,499118,2020-11-06,37802,30715.3,24557.97,446,331.0,242.29,10586,5622.6,4299.21,26770,24761.7,20016.55
902490,41063,328891,532536,2020-11-07,39809,31865.7,26083.07,425,349.3,260.56,5966,5637.9,4465.88,33418,25878.6,21356.7
935104,41394,335074,558636,2020-11-08,32614,32252.7,26736.16,331,366.9,267.6,6183,6099.1,4637.6,26100,25786.7,21831.03
960373,41750,345289,573334,2020-11-09,25269,32683.6,26589.45,356,384.4,276.44,10215,7038.9,5195.34,14698,25260.3,21117.73
995463,42330,363023,590110,2020-11-10,35090,33662.0,27439.5,580,416.9,306.8,17734,8678.3,6449.2,16776,24566.9,20683.55
1028424,42953,372113,613358,2020-11-11,32961,34006.7,27991.65,623,455.6,338.42,9090,9247.9,6713.28,23248,24303.3,20940.0
1066401,43589,387758,635054,2020-11-12,37977,34503.1,28990.19,636,485.3,368.18,15645,10774.1,7606.45,21696,23243.7,21015.6
1107303,44139,399238,663926,2020-11-13,40902,34946.0,30181.37,550,500.1,386.36,11480,10901.9,7993.81,28872,23544.0,21801.24
1144552,44683,411434,688435,2020-11-14,37249,34580.3,30888.13,544,517.1,402.12,12196,11791.9,8414.03,24509,22271.3,22072.01
1178529,45229,420810,712490,2020-11-15,33977,34775.0,31197.02,546,547.9,416.51,9376,12248.0,8510.23,24055,21979.1,22270.31
1205881,45733,442364,717784,2020-11-16,27352,35072.6,30812.52,504,569.0,425.26,21554,13867.9,9814.6,5294,20635.7,20572.68
1238072,46464,457798,733810,2020-11-17,32191,34658.4,30950.37,731,590.6,455.83,15434,13539.3,10376.54,16026,20528.6,20118.01
1272352,47217,481967,743168,2020-11-18,34280,34846.9,31283.33,753,609.1,485.55,24169,15693.4,11755.79,9358,18544.3,19042.01
1308528,47870,498987,761671,2020-11-19,36176,34589.6,31772.6,653,611.6,502.3,17020,15889.9,12282.21,18503,18088.1,18988.11
1345767,48569,520022,777176,2020-11-20,37239,34066.3,32319.24,699,632.9,521.97,21035,17254.9,13157.49,15505,16178.6,18639.8
1380531,49261,539524,791746,2020-11-21,34764,33711.3,32563.71,692,654.0,538.97,19502,18298.6,13791.94,14570,14758.7,18232.82
1408868,49823,553098,805947,2020-11-22,28337,32905.6,32141.04,562,656.3,541.27,13574,18898.3,13770.15,14201,13351.0,17829.64
1431795,50453,584493,796849,2020-11-23,22927,32273.4,31219.64,630,674.3,550.14,31395,20304.1,15532.63,0,12594.7,16046.67
1455022,51306,605330,798386,2020-11-24,23227,30992.9,30420.37,853,691.7,580.43,20837,21076.0,16063.07,1537,10524.9,14595.71
1480874,52028,637149,791697,2020-11-25,25852,29788.9,29963.54,722,687.3,594.59,31819,22168.9,17638.66,0,9188.0,13136.14
1509875,52850,661180,795845,2020-11-26,29001,28763.9,29867.28,822,711.4,617.33,24031,23170.4,18277.9,4148,7137.3,12237.32
1538217,53677,696647,787893,2020-11-27,28342,27492.9,29714.75,827,729.7,638.3,35467,25232.1,19996.81,0,4922.3,11013.59
1564532,54363,720861,789308,2020-11-28,26315,26285.9,29374.78,686,728.9,643.07,24214,25905.3,20418.53,1415,3043.0,10053.73
1585178,54904,734503,795771,2020-11-29,20646,25187.1,28501.9,541,725.9,632.86,13642,25915.0,19740.87,6463,1937.6,9694.66
1601554,55576,757507,788471,2020-11-30,16376,24251.3,27289.31,672,731.9,636.77,23004,24716.3,20067.19,0,1937.6,8725.19
1620901,56361,784595,779945,2020-12-01,19347,23697.0,26495.08,785,722.1,651.6,27088,25609.3,20769.27,0,1718.0,7852.67
1641610,57045,823335,761230,2020-12-02,20709,22962.3,25916.47,684,716.7,654.84,38740,26598.0,22566.34,0,1718.0,7067.41
1664829,58038,846809,759982,2020-12-03,23219,22136.3,25646.72,993,741.1,688.65,23474,26518.4,22657.11,0,1125.4,6360.67
1688939,58852,872385,757702,2020-12-04,24110,21531.7,25493.05,814,739.3,701.19,25576,25105.4,22949.0,0,1125.4,5724.6
1709991,59514,896308,754169,2020-12-05,21052,20779.9,25048.95,662,735.9,697.27,23923,25063.9,23046.4,0,923.3,5152.14
1728878,60078,913494,755306,2020-12-06,18887,20528.6,24432.75,564,739.1,683.94,17186,25570.1,22460.36,1137,162.4,4750.62
1742557,60606,933132,748819,2020-12-07,13679,20143.3,23357.38,528,718.6,668.35,19638,25089.3,22178.12,0,162.4,4275.56
1757394,61240,958629,737525,2020-12-08,14837,19499.0,22505.34,634,697.0,664.91,25497,24862.0,22510.01,0,162.4,3848.01
1770149,61739,997895,710515,2020-12-09,12755,18362.7,21530.31,499,670.6,648.32,39266,24937.1,24185.61,0,162.4,3463.21
1787147,62626,1027994,696527,2020-12-10,16998,17474.0,21077.07,887,655.4,672.19,30099,25883.6,24776.95,0,162.4,3116.89
1805873,63387,1052163,690323,2020-12-11,18726,16704.9,20841.97,761,647.9,681.07,24169,25682.6,24716.15,0,162.4,2805.2
1825775,64036,1076891,684848,2020-12-12,19902,16540.6,20747.97,649,646.0,677.86,24728,25797.6,24717.34,0,162.4,2524.68
1843712,64520,1093161,686031,2020-12-13,17937,16404.9,20466.87,484,634.6,658.48,16270,25666.7,23872.6,1183,169.0,2390.51
1855737,65011,1115617,675109,2020-12-14,12025,16168.6,19622.69,491,629.3,641.73,22456,26069.3,23730.94,0,169.0,2151.46
1870576,65857,1141406,663313,2020-12-15,14839,16168.9,19144.32,846,659.6,662.16,25789,26111.0,23936.75,0,169.0,1936.31
1888144,66537,1175901,645706,2020-12-16,17568,16856.4,18986.69,680,685.4,663.94,34495,25429.4,24992.57,0,169.0,1742.68
1906377,67220,1203814,635343,2020-12-17,18233,17032.9,18911.32,683,656.3,665.85,27913,25117.1,25284.62,0,169.0,1568.41
1921778,67894,1226086,627798,2020-12-18,15401,16557.9,18560.29,674,643.9,666.66,22272,24846.1,24983.35,0,169.0,1411.57
1938083,68447,1249470,620166,2020-12-19,16305,16044.0,18334.76,553,630.1,655.3,23384,24654.1,24823.42,0,169.0,1270.41
1953185,68799,1261626,622760,2020-12-20,15102,15639.0,18011.48,352,611.3,624.97,12156,24066.4,23556.68,2594,370.6,1402.77
1964054,69214,1281258,613582,2020-12-21,10869,15473.9,17297.23,415,600.4,603.97,19632,23663.0,23164.21,0,370.6,1262.5
1977370,69842,1301573,605955,2020-12-22,13316,15256.3,16899.11,628,569.3,606.37,20315,22881.0,22879.29,0,370.6,1136.25
1991278,70395,1322067,598816,2020-12-23,13908,14733.4,16600.0,553,551.1,601.04,20494,20880.9,22640.76,0,370.6,1022.62
2009317,70900,1344785,593632,2020-12-24,18039,14705.7,16743.9,505,525.7,591.43,22718,20138.7,22648.48,0,370.6,920.36
2028354,71359,1377109,579886,2020-12-25,19037,15225.1,16973.21,459,495.0,578.19,32324,21574.7,23616.04,0,370.6,828.32
2038759,71620,1386198,580941,2020-12-26,10405,14382.3,16316.39,261,453.3,546.47,9089,19532.6,22163.33,1055,521.3,850.99
2047696,71925,1394011,581760,2020-12-27,8937,13501.6,15578.45,305,446.6,522.32,7813,18912.1,20728.3,819,267.7,847.79
2056277,72370,1408686,575221,2020-12-28,8581,13174.7,14878.7,445,450.9,514.59,14675,18204.0,20122.97,0,267.7,763.01
2067487,73029,1425730,568728,2020-12-29,11210,12873.9,14511.83,659,455.3,529.03,17044,17736.7,19815.07,0,267.7,686.71
2083689,73604,1445690,564395,2020-12-30,16202,13201.6,14680.85,575,458.4,533.63,19960,17660.4,19829.56,0,267.7,618.04
2107166,74159,1463111,569896,2020-12-31,23477,13978.4,15560.47,555,465.6,535.77,17421,16903.7,19588.71,5501,1053.6,1106.34
2129376,74621,1479988,574767,2021-01-01,22210,14431.7,16225.42,462,466.0,528.39,16877,14697.0,19317.54,4871,1749.4,1482.8
2141201,74985,1489154,577062,2021-01-02,11825,14634.6,15785.38,364,480.7,511.95,9166,14708.0,18302.38,2295,1926.6,1564.02
2155446,75332,1503900,576214,2021-01-03,14245,15392.9,15631.34,347,486.7,495.46,14746,15698.4,17946.75,0,1809.6,1407.62
2166244,75680,1520106,570458,2021-01-04,10798,15709.6,15148.01,348,472.9,480.71,16206,15917.1,17772.67,0,1809.6,1266.86
2181619,76329,1536129,569161,2021-01-05,15375,16304.6,15170.7,649,471.4,497.54,16023,15771.3,17597.7,0,1809.6,1140.17
2201945,76877,1556356,568712,2021-01-06,20326,16893.7,15686.23,548,467.6,502.58,20227,15809.4,17860.63,0,1809.6,1026.16
2220361,77291,1572015,571055,2021-01-07,18416,16170.7,15959.21,414,447.4,493.73,15659,15557.7,17640.47,2343,1358.4,1157.84
2237890,77911,1589590,570389,2021-01-08,17529,15502.0,16116.19,620,470.0,506.35,17575,15657.4,17633.92,0,662.6,1042.06
2257866,78394,1606630,572842,2021-01-09,19976,16666.4,16502.17,483,487.0,504.02,17040,16782.3,17574.53,2453,685.1,1183.15
2276491,78755,1617804,579932,2021-01-10,18625,17292.1,16714.45,361,489.0,489.72,11174,16272.0,16934.48,7090,1698.0,1773.84
2289021,79203,1633839,575979,2021-01-11,12530,17539.6,16296.01,448,503.3,485.54,16035,16247.6,16844.53,0,1698.0,1596.45
2303263,79819,1653404,570040,2021-01-12,14242,17377.7,16090.61,616,498.6,498.59,19565,16753.6,17116.58,0,1698.0,1436.81
2319036,80326,1673936,564774,2021-01-13,15773,16727.3,16058.85,507,492.7,499.43,20532,16797.1,17458.12,0,1698.0,1293.13
2336279,80848,1694051,561380,2021-01-14,17243,16559.7,16177.26,522,508.1,501.69,20115,17433.7,17723.81,0,1363.3,1163.81
2352423,81325,1713030,558068,2021-01-15,16144,16361.9,16173.94,477,487.7,499.22,18979,17634.3,17849.33,0,1363.3,1047.43
2368733,81800,1729216,557717,2021-01-16,16310,15838.1,16187.54,475,486.6,496.8,16186,17512.3,17682.99,0,1012.9,942.69
2381277,82177,1745726,553374,2021-01-17,12544,14969.4,15823.19,377,488.9,484.82,16510,18274.6,17565.69,0,0.0,848.42
