Confirmed,Deaths,Recovered,Active,Date,Confirmed_brutincidence,Confirmed_MMincidence,Confirmed_eMMincidence,Deaths_brutincidence,Deaths_MMincidence,Deaths_eMMincidence,Recovered_brutincidence,Recovered_MMincidence,Recovered_eMMincidence,Active_brutincidence,Active_MMincidence,Active_eMMincidence
95541,4770,89423,1348,2020-12-26,81,84.0,92.13,0,1.0,1.07,93,108.1,99.12,0,2.7,10.11
95632,4771,89518,1343,2020-12-27,91,83.1,92.01,1,1.0,1.06,95,105.3,98.71,0,2.7,9.1
95720,4775,89586,1359,2020-12-28,88,81.4,91.61,4,1.4,1.36,68,103.6,95.64,16,2.3,9.79
95797,4777,89697,1323,2020-12-29,77,81.3,90.15,2,1.6,1.42,111,104.9,97.18,0,2.3,8.81
95876,4781,89813,1282,2020-12-30,79,82.6,89.04,4,2.0,1.68,116,101.3,99.06,0,2.3,7.93
95963,4782,89923,1258,2020-12-31,87,82.9,88.83,1,1.9,1.61,110,102.6,100.15,0,2.3,7.14
96023,4782,90031,1210,2021-01-01,60,80.4,85.95,0,1.7,1.45,108,100.1,100.94,0,2.3,6.42
96086,4784,90099,1203,2021-01-02,63,77.9,83.65,2,2.0,1.51,68,96.6,97.64,0,2.3,5.78
96160,4784,90159,1217,2021-01-03,74,75.4,82.69,0,1.9,1.36,60,91.6,93.88,14,4.3,6.6
96246,4787,90213,1246,2021-01-04,86,75.1,83.02,3,1.7,1.52,54,89.6,89.89,29,6.1,8.84
96310,4787,90306,1217,2021-01-05,64,73.3,81.12,0,1.4,1.37,93,87.0,90.2,0,6.1,7.96
96398,4788,90400,1210,2021-01-06,88,74.6,81.81,1,1.0,1.33,94,83.9,90.58,0,6.1,7.16
96484,4788,90478,1218,2021-01-07,86,74.4,82.23,0,0.9,1.2,78,79.3,89.32,8,7.3,7.25
96562,4789,90543,1230,2021-01-08,78,77.0,81.8,1,1.0,1.18,65,73.1,86.89,12,9.0,7.72
96690,4791,90630,1269,2021-01-09,128,86.3,86.42,2,1.0,1.26,87,75.9,86.9,39,14.6,10.85
96824,4792,90697,1335,2021-01-10,134,94.9,91.18,1,1.1,1.23,67,76.9,84.91,66,22.0,16.36
96920,4793,90772,1355,2021-01-11,96,96.3,91.66,1,0.9,1.21,75,79.9,83.92,20,20.7,16.73
97095,4794,90857,1444,2021-01-12,175,112.1,100.0,1,1.0,1.19,85,78.7,84.03,89,33.4,23.96
97275,4796,90953,1526,2021-01-13,180,125.3,108.0,2,1.1,1.27,96,79.0,85.23,82,45.1,29.76
97448,4796,91026,1626,2021-01-14,173,137.7,114.5,0,1.1,1.14,73,78.3,84.0,100,58.3,36.78
97616,4796,91100,1720,2021-01-15,168,150.6,119.85,0,1.0,1.03,74,79.6,83.0,94,70.0,42.51
97775,4797,91158,1820,2021-01-16,159,155.0,123.76,1,0.9,1.03,58,75.4,80.5,100,78.7,48.26
97939,4797,91205,1937,2021-01-17,164,159.3,127.79,0,0.7,0.92,47,72.6,77.15,117,86.0,55.13
98164,4798,91263,2103,2021-01-18,225,177.7,137.51,1,0.7,0.93,58,70.1,75.24,166,106.9,66.22
98323,4800,91322,2201,2021-01-19,159,175.4,139.66,2,0.9,1.04,59,66.4,73.61,98,108.1,69.39
98544,4801,91382,2361,2021-01-20,221,181.3,147.79,1,0.7,1.03,60,61.3,72.25,160,119.3,78.46
98786,4803,91382,2361,2021-01-21,242,191.1,157.21,2,1.0,1.13,0,50.9,65.03,0,105.0,70.61
98886,4803,91526,2557,2021-01-22,100,181.4,151.49,0,1.0,1.02,144,60.9,72.92,196,119.6,83.15
99047,4803,91609,2635,2021-01-23,161,181.7,152.44,0,0.9,0.92,83,64.4,73.93,78,116.4,82.63
99247,4804,91709,2734,2021-01-24,200,186.9,157.2,1,1.0,0.92,100,72.0,76.54,99,113.9,84.27
99402,4807,91775,2820,2021-01-25,155,176.9,156.98,3,1.3,1.13,66,73.1,75.48,86,102.4,84.44
99541,4809,91920,2812,2021-01-26,139,174.0,155.18,2,1.3,1.22,145,85.4,82.44,0,88.4,76.0
99655,4811,92076,2768,2021-01-27,114,158.7,151.06,2,1.4,1.3,156,99.1,89.79,0,65.6,68.4
99746,4813,92223,2710,2021-01-28,91,137.1,145.06,2,1.4,1.37,147,120.1,95.51,0,65.6,61.56
99848,4814,92321,2713,2021-01-29,102,137.4,140.75,1,1.6,1.33,98,113.6,95.76,3,38.0,55.7
99968,4815,92622,2531,2021-01-30,120,131.6,138.68,1,1.7,1.3,301,144.7,116.29,0,26.9,50.13
100063,4817,92779,2467,2021-01-31,95,116.6,134.31,2,1.9,1.37,157,152.9,120.36,0,12.7,45.12
100127,4818,92891,2418,2021-02-01,64,103.6,127.28,1,1.6,1.33,112,159.4,119.52,0,0.4,40.61
100177,4820,93060,2297,2021-02-02,50,90.9,119.55,2,1.6,1.4,169,162.9,124.47,0,0.4,36.55
