Confirmed,Deaths,Recovered,Active,Date,Confirmed_brutincidence,Confirmed_MMincidence,Confirmed_eMMincidence,Deaths_brutincidence,Deaths_MMincidence,Deaths_eMMincidence,Recovered_brutincidence,Recovered_MMincidence,Recovered_eMMincidence,Active_brutincidence,Active_MMincidence,Active_eMMincidence
57994,28,57899,67,2020-10-29,7,7.6,8.17,0,0.0,0.02,9,10.0,12.67,0,1.7,1.6
58003,28,57909,66,2020-10-30,9,7.4,8.25,0,0.0,0.02,10,11.0,12.41,0,0.7,1.44
58015,28,57913,74,2020-10-31,12,7.1,8.63,0,0.0,0.01,4,9.9,11.57,8,1.6,2.09
58019,28,57924,67,2020-11-01,4,7.0,8.16,0,0.0,0.01,11,9.4,11.51,0,1.6,1.88
58020,28,57924,68,2020-11-02,1,6.7,7.45,0,0.0,0.01,0,6.4,10.36,1,1.7,1.8
58029,28,57937,64,2020-11-03,9,7.0,7.6,0,0.0,0.01,13,7.7,10.62,0,1.3,1.62
58036,28,57938,70,2020-11-04,7,7.0,7.54,0,0.0,0.01,1,6.9,9.66,6,2.1,2.05
58043,28,57949,66,2020-11-05,7,7.0,7.49,0,0.0,0.01,11,7.1,9.79,0,2.1,1.85
58047,28,57959,60,2020-11-06,4,6.3,7.14,0,0.0,0.01,10,7.1,9.81,0,2.1,1.66
58054,28,57968,58,2020-11-07,7,5.6,7.13,0,0.0,0.01,9,7.9,9.73,0,1.0,1.5
58056,28,57975,53,2020-11-08,2,5.3,6.61,0,0.0,0.01,7,7.3,9.46,0,1.0,1.35
58064,28,57981,55,2020-11-09,8,6.3,6.75,0,0.0,0.01,6,8.1,9.11,2,1.1,1.41
58073,28,57985,60,2020-11-10,9,6.3,6.98,0,0.0,0.0,4,6.9,8.6,5,1.9,1.77
58091,28,57990,73,2020-11-11,18,7.9,8.08,0,0.0,0.0,5,7.4,8.24,13,2.9,2.89
58102,28,58002,72,2020-11-12,11,8.4,8.37,0,0.0,0.0,12,7.6,8.62,0,2.9,2.6
58114,28,58008,78,2020-11-13,12,9.6,8.73,0,0.0,0.0,6,7.0,8.36,6,3.7,2.94
58116,28,58019,69,2020-11-14,2,8.9,8.06,0,0.0,0.0,11,7.3,8.62,0,3.7,2.65
58119,28,58029,62,2020-11-15,3,9.0,7.55,0,0.0,0.0,10,7.7,8.76,0,3.7,2.39
58124,28,58033,63,2020-11-16,5,8.6,7.3,0,0.0,0.0,4,7.4,8.28,1,3.6,2.25
58130,28,58039,63,2020-11-17,6,8.1,7.17,0,0.0,0.0,6,7.7,8.05,0,2.9,2.02
58135,28,58046,61,2020-11-18,5,6.3,6.95,0,0.0,0.0,7,8.0,7.95,0,1.0,1.82
58139,28,58052,59,2020-11-19,4,5.3,6.66,0,0.0,0.0,6,7.1,7.75,0,1.0,1.64
58143,28,58058,57,2020-11-20,4,4.1,6.39,0,0.0,0.0,6,7.1,7.58,0,0.1,1.47
58148,28,58064,56,2020-11-21,5,4.6,6.25,0,0.0,0.0,6,6.4,7.42,0,0.1,1.33
58160,28,58067,65,2020-11-22,12,5.9,6.83,0,0.0,0.0,3,5.4,6.98,9,1.4,2.09
58165,28,58071,66,2020-11-23,5,5.9,6.64,0,0.0,0.0,4,5.4,6.68,1,1.4,1.98
58183,28,58079,76,2020-11-24,18,7.6,7.78,0,0.0,0.0,8,5.7,6.81,10,2.9,2.79
58190,28,58091,71,2020-11-25,7,7.9,7.7,0,0.0,0.0,12,6.4,7.33,0,2.9,2.51
58195,28,58104,63,2020-11-26,5,8.0,7.43,0,0.0,0.0,13,7.4,7.9,0,2.9,2.26
58199,28,58111,60,2020-11-27,4,8.0,7.09,0,0.0,0.0,7,7.6,7.81,0,2.9,2.03
58205,29,58119,57,2020-11-28,6,8.1,6.98,1,0.1,0.1,8,7.9,7.83,0,2.9,1.83
58213,29,58124,60,2020-11-29,8,7.6,7.08,0,0.1,0.09,5,8.1,7.54,3,2.0,1.95
58218,29,58134,55,2020-11-30,5,7.6,6.87,0,0.1,0.08,10,9.0,7.79,0,1.9,1.75
58228,29,58139,60,2020-12-01,10,6.4,7.19,0,0.1,0.07,5,8.6,7.51,5,1.1,2.08
58230,29,58144,57,2020-12-02,2,5.7,6.67,0,0.1,0.07,5,7.6,7.26,0,1.1,1.87
58239,29,58145,65,2020-12-03,9,6.3,6.9,0,0.1,0.06,1,5.9,6.63,8,2.3,2.48
58242,29,58152,61,2020-12-04,3,6.1,6.51,0,0.1,0.05,7,5.9,6.67,0,2.3,2.23
58255,29,58158,68,2020-12-05,13,7.1,7.16,0,0.0,0.05,6,5.6,6.6,7,3.3,2.71
58260,29,58160,71,2020-12-06,5,6.7,6.94,0,0.0,0.04,2,5.1,6.14,3,3.3,2.74
58273,29,58168,76,2020-12-07,13,7.9,7.55,0,0.0,0.04,8,4.9,6.33,5,4.0,2.96
58285,29,58176,80,2020-12-08,12,8.1,7.99,0,0.0,0.04,8,5.3,6.5,4,3.9,3.07
58291,29,58182,80,2020-12-09,6,8.7,7.79,0,0.0,0.03,6,5.4,6.45,0,3.9,2.76
58297,29,58188,80,2020-12-10,6,8.3,7.62,0,0.0,0.03,6,6.1,6.4,0,2.7,2.49
58305,29,58192,84,2020-12-11,8,9.0,7.65,0,0.0,0.03,4,5.7,6.16,4,3.3,2.64
58313,29,58197,87,2020-12-12,8,8.3,7.69,0,0.0,0.02,5,5.6,6.05,3,2.7,2.67
58320,29,58208,83,2020-12-13,7,8.6,7.62,0,0.0,0.02,11,6.9,6.54,0,2.3,2.41
58325,29,58210,86,2020-12-14,5,7.4,7.36,0,0.0,0.02,2,6.0,6.09,3,2.0,2.47
58341,29,58233,79,2020-12-15,16,8.0,8.22,0,0.0,0.02,23,8.1,7.78,0,1.4,2.22
58353,29,58238,86,2020-12-16,12,8.9,8.6,0,0.0,0.02,5,8.0,7.5,7,2.4,2.7
58377,29,58252,96,2020-12-17,24,11.4,10.14,0,0.0,0.01,14,9.1,8.15,10,3.9,3.43
58386,29,58265,92,2020-12-18,9,11.6,10.03,0,0.0,0.01,13,10.4,8.64,0,3.3,3.08
58403,29,58274,100,2020-12-19,17,12.9,10.72,0,0.0,0.01,9,11.0,8.67,8,4.0,3.58
58422,29,58279,114,2020-12-20,19,14.6,11.55,0,0.0,0.01,5,10.1,8.3,14,6.0,4.62
58432,29,58287,116,2020-12-21,10,15.3,11.4,0,0.0,0.01,8,11.0,8.27,2,5.9,4.36
58461,29,58304,128,2020-12-22,29,17.1,13.16,0,0.0,0.01,17,10.1,9.15,12,7.6,5.12
58482,29,58322,131,2020-12-23,21,18.4,13.94,0,0.0,0.01,18,12.0,10.03,3,7.0,4.91
58495,29,58332,134,2020-12-24,13,16.9,13.85,0,0.0,0.01,10,11.4,10.03,3,6.0,4.72
58509,29,58352,128,2020-12-25,14,17.6,13.86,0,0.0,0.01,20,12.4,11.03,0,6.0,4.25
58519,29,58362,128,2020-12-26,10,16.6,13.48,0,0.0,0.01,10,12.6,10.92,0,4.9,3.82
58524,29,58370,125,2020-12-27,5,14.6,12.63,0,0.0,0.0,8,13.0,10.63,0,2.9,3.44
58529,29,58386,114,2020-12-28,5,13.9,11.87,0,0.0,0.0,16,14.1,11.17,0,2.6,3.1
58542,29,58400,113,2020-12-29,13,11.6,11.98,0,0.0,0.0,14,13.7,11.45,0,0.9,2.79
58569,29,58411,129,2020-12-30,27,12.4,13.48,0,0.0,0.0,11,12.7,11.41,16,2.7,4.11
58599,29,58449,121,2020-12-31,30,14.9,15.13,0,0.0,0.0,38,16.7,14.07,0,2.3,3.7
58629,29,58449,151,2021-01-01,30,17.1,16.62,0,0.0,0.0,0,13.9,12.66,30,6.6,6.33
58662,29,58476,157,2021-01-02,33,20.4,18.26,0,0.0,0.0,27,16.3,14.09,6,7.4,6.29
58697,29,58487,181,2021-01-03,35,24.7,19.93,0,0.0,0.0,11,16.7,13.78,24,10.9,8.06
58721,29,58497,195,2021-01-04,24,27.4,20.34,0,0.0,0.0,10,15.9,13.41,14,12.9,8.66
58749,29,58517,203,2021-01-05,28,29.6,21.1,0,0.0,0.0,20,16.7,14.06,8,14.0,8.59
58780,29,58541,210,2021-01-06,31,30.1,22.09,0,0.0,0.0,24,18.6,15.06,7,12.7,8.43
58813,29,58562,222,2021-01-07,33,30.6,23.18,0,0.0,0.0,21,16.1,15.65,12,14.4,8.79
58836,29,58580,227,2021-01-08,23,29.6,23.17,0,0.0,0.0,18,18.7,15.89,5,10.9,8.41
58865,29,58611,225,2021-01-09,29,29.0,23.75,0,0.0,0.0,31,19.3,17.4,0,10.0,7.57
58907,29,58636,242,2021-01-10,42,30.0,25.57,0,0.0,0.0,25,21.3,18.16,17,9.0,8.51
58929,29,58668,232,2021-01-11,22,29.7,25.22,0,0.0,0.0,32,24.4,19.54,0,7.0,7.66
58946,29,58694,223,2021-01-12,17,28.1,24.4,0,0.0,0.0,26,25.3,20.19,0,5.9,6.9
58984,29,58722,233,2021-01-13,38,29.1,25.76,0,0.0,0.0,28,25.9,20.97,10,6.3,7.21
59029,29,58757,243,2021-01-14,45,30.9,27.68,0,0.0,0.0,35,27.9,22.37,10,6.0,7.49
59059,29,58771,259,2021-01-15,30,31.9,27.91,0,0.0,0.0,14,27.3,21.54,16,7.6,8.34
59083,29,58784,270,2021-01-16,24,31.1,27.52,0,0.0,0.0,13,24.7,20.68,11,9.1,8.6
59113,29,58846,238,2021-01-17,30,29.4,27.77,0,0.0,0.0,62,30.0,24.81,0,6.7,7.74
59127,29,58868,230,2021-01-18,14,28.3,26.39,0,0.0,0.0,22,28.6,24.53,0,6.7,6.97
59157,29,58894,234,2021-01-19,30,30.1,26.75,0,0.0,0.0,26,28.6,24.68,4,7.3,6.67
59197,29,58926,242,2021-01-20,40,30.4,28.08,0,0.0,0.0,32,29.1,25.41,8,7.0,6.8
59235,29,58959,247,2021-01-21,38,29.4,29.07,0,0.0,0.0,33,28.9,26.17,5,6.3,6.62
59250,29,58983,238,2021-01-22,15,27.3,27.66,0,0.0,0.0,24,30.3,25.95,0,4.0,5.96
59260,29,59015,216,2021-01-23,10,25.3,25.9,0,0.0,0.0,32,33.0,26.56,0,2.4,5.37
59308,29,59041,238,2021-01-24,48,27.9,28.11,0,0.0,0.0,26,27.9,26.5,22,5.6,7.03
59352,29,59066,257,2021-01-25,44,32.1,29.7,0,0.0,0.0,25,28.3,26.35,19,8.3,8.23
59366,29,59086,251,2021-01-26,14,29.9,28.13,0,0.0,0.0,20,27.4,25.72,0,7.7,7.4
59391,29,59104,258,2021-01-27,25,27.7,27.81,0,0.0,0.0,18,25.4,24.94,7,7.6,7.36
59425,29,59148,248,2021-01-28,34,27.1,28.43,0,0.0,0.0,44,27.0,26.85,0,6.9,6.63
59449,29,59181,239,2021-01-29,24,28.4,27.99,0,0.0,0.0,33,28.3,27.47,0,6.9,5.96
59507,29,59196,282,2021-01-30,58,35.3,30.99,0,0.0,0.0,15,25.9,26.22,43,13.0,9.67
59536,29,59228,279,2021-01-31,29,32.6,30.79,0,0.0,0.0,32,26.7,26.8,0,9.9,8.7
59565,29,59271,265,2021-02-01,29,30.4,30.61,0,0.0,0.0,43,29.3,28.42,0,7.1,7.83
59584,29,59301,254,2021-02-02,19,31.1,29.45,0,0.0,0.0,30,30.7,28.58,0,7.1,7.05
