Confirmed,Deaths,Recovered,Active,Date,Confirmed_brutincidence,Confirmed_MMincidence,Confirmed_eMMincidence,Deaths_brutincidence,Deaths_MMincidence,Deaths_eMMincidence,Recovered_brutincidence,Recovered_MMincidence,Recovered_eMMincidence,Active_brutincidence,Active_MMincidence,Active_eMMincidence
476,4,265,207,2020-03-28,10,24.4,18.24,0,0.4,0.22,38,20.0,14.78,0,12.1,9.54
499,4,272,223,2020-03-29,23,23.6,18.71,0,0.3,0.2,7,17.6,14.0,16,13.9,10.19
515,4,279,232,2020-03-30,16,19.7,18.44,0,0.3,0.18,7,18.6,13.3,9,9.0,10.07
567,4,295,268,2020-03-31,52,25.0,21.8,0,0.1,0.16,16,16.9,13.57,36,14.1,12.66
569,4,337,228,2020-04-01,2,21.4,19.82,0,0.0,0.14,42,22.9,16.42,0,10.4,11.4
643,4,381,258,2020-04-02,74,26.4,25.24,0,0.0,0.13,44,25.3,19.17,30,13.0,13.26
672,4,382,286,2020-04-03,29,29.4,25.61,0,0.0,0.12,1,22.1,17.36,28,17.0,14.73
688,4,423,261,2020-04-04,16,30.3,24.65,0,0.0,0.11,41,22.6,19.72,0,17.0,13.26
700,4,431,265,2020-04-05,12,28.7,23.39,0,0.0,0.09,8,22.7,18.55,4,15.3,12.33
756,4,458,294,2020-04-06,56,34.4,26.65,0,0.0,0.09,27,25.6,19.39,29,18.1,14.0
811,5,458,348,2020-04-07,55,34.9,29.48,1,0.1,0.18,0,23.3,17.46,54,20.7,18.0
823,5,477,341,2020-04-08,12,36.3,27.73,0,0.1,0.16,19,20.0,17.61,0,20.7,16.2
887,5,519,363,2020-04-09,64,34.9,31.36,0,0.1,0.14,42,19.7,20.05,22,19.6,16.78
925,6,539,380,2020-04-10,38,36.1,32.03,1,0.3,0.23,20,22.4,20.04,17,18.0,16.8
1040,6,555,479,2020-04-11,115,50.3,40.32,0,0.3,0.21,16,18.9,19.64,99,32.1,25.02
1136,6,558,572,2020-04-12,96,62.3,45.89,0,0.3,0.19,3,18.1,17.98,93,44.9,31.82
1361,6,591,764,2020-04-13,225,86.4,63.8,0,0.3,0.17,33,19.0,19.48,192,68.1,47.84
1528,7,645,876,2020-04-14,167,102.4,74.12,1,0.3,0.25,54,26.7,22.93,112,76.4,54.25
1671,7,663,1001,2020-04-15,143,121.1,81.01,0,0.3,0.23,18,26.6,22.44,125,94.3,61.33
1700,7,703,990,2020-04-16,29,116.1,75.81,0,0.3,0.2,40,26.3,24.19,0,91.1,55.2
1740,7,725,1008,2020-04-17,40,116.4,72.23,0,0.1,0.18,22,26.6,23.97,18,91.3,51.48
1773,7,755,1011,2020-04-18,33,104.7,68.3,0,0.1,0.16,30,28.6,24.58,3,77.6,46.63
1881,7,759,1115,2020-04-19,108,106.4,72.27,0,0.1,0.15,4,28.7,22.52,104,79.1,52.37
1907,7,769,1131,2020-04-20,26,78.0,67.65,0,0.1,0.13,10,25.4,21.27,16,54.0,48.73
1973,7,784,1182,2020-04-21,66,63.6,67.48,0,0.0,0.12,15,19.9,20.64,51,45.3,48.96
2027,7,1026,994,2020-04-22,54,50.9,66.13,0,0.0,0.11,242,51.9,42.78,0,27.4,44.06
2217,8,1082,1127,2020-04-23,190,73.9,78.52,1,0.1,0.2,56,54.1,44.1,133,46.4,52.95
2518,8,1113,1397,2020-04-24,301,111.1,100.77,0,0.1,0.18,31,55.4,42.79,270,82.4,74.66
2588,8,1160,1420,2020-04-25,70,116.4,97.69,0,0.1,0.16,47,57.9,43.21,23,85.3,69.49
2647,8,1189,1450,2020-04-26,59,109.4,93.82,0,0.1,0.14,29,61.4,41.79,30,74.7,65.54
2723,8,1218,1497,2020-04-27,76,116.6,92.04,0,0.1,0.13,29,64.1,40.51,47,79.1,63.69
2811,8,1310,1493,2020-04-28,88,119.7,91.64,0,0.1,0.12,92,75.1,45.66,0,71.9,57.32
2921,8,1455,1458,2020-04-29,110,127.7,93.47,0,0.1,0.1,145,61.3,55.59,0,71.9,51.59
3040,8,1500,1532,2020-04-30,119,117.6,96.03,0,0.0,0.09,45,59.7,54.53,74,63.4,53.83
3170,8,1555,1607,2020-05-01,130,93.1,99.42,0,0.0,0.08,55,63.1,54.58,75,35.6,55.95
3284,8,1568,1708,2020-05-02,114,99.4,100.88,0,0.0,0.08,13,58.3,50.42,101,46.7,60.45
3383,8,1718,1657,2020-05-03,99,105.1,100.69,0,0.0,0.07,150,75.6,60.38,0,42.4,54.41
3533,8,1744,1781,2020-05-04,150,115.7,105.62,0,0.0,0.06,26,75.1,56.94,124,53.4,61.37
3720,8,1762,1950,2020-05-05,187,129.9,113.76,0,0.0,0.06,18,64.6,53.05,169,77.6,72.13
3934,8,1860,2066,2020-05-06,214,144.7,123.78,0,0.0,0.05,98,57.9,57.54,116,94.1,76.52
4199,8,2000,2191,2020-05-07,265,165.6,137.91,0,0.0,0.05,140,71.4,65.79,125,101.4,81.36
4444,8,2028,2408,2020-05-08,245,182.0,148.62,0,0.0,0.04,28,67.6,62.01,217,121.7,94.93
4774,8,2055,2711,2020-05-09,330,212.9,166.75,0,0.0,0.04,27,69.6,58.51,303,150.6,115.74
4941,8,2070,2863,2020-05-10,167,222.6,166.78,0,0.0,0.03,15,50.3,54.16,152,172.3,119.36
5236,8,2152,3076,2020-05-11,295,243.3,179.6,0,0.0,0.03,82,58.3,56.94,213,185.0,128.73
5531,9,2192,3330,2020-05-12,295,258.7,191.14,1,0.1,0.13,40,61.4,55.25,254,197.1,141.25
5816,10,2205,3601,2020-05-13,285,268.9,200.53,1,0.3,0.21,13,49.3,51.02,271,219.3,154.23
6198,10,2353,3835,2020-05-14,382,285.6,218.67,0,0.3,0.19,148,50.4,60.72,234,234.9,162.21
6583,12,2640,3931,2020-05-15,385,305.6,235.31,2,0.6,0.37,287,87.4,83.35,96,217.6,155.58
6747,12,2762,3973,2020-05-16,164,281.9,228.18,0,0.6,0.34,122,101.0,87.21,42,180.3,144.23
6956,12,2910,4034,2020-05-17,209,287.9,226.26,0,0.6,0.3,148,120.0,93.29,61,167.3,135.9
7184,12,2931,4241,2020-05-18,228,278.3,226.43,0,0.6,0.27,21,111.3,86.06,207,166.4,143.01
7532,12,2952,4568,2020-05-19,348,285.9,238.59,0,0.4,0.24,21,108.6,79.56,327,176.9,161.41
7888,12,3568,4308,2020-05-20,356,296.0,250.33,0,0.3,0.22,616,194.7,133.2,0,138.1,145.27
8174,12,3873,4289,2020-05-21,286,282.3,253.9,0,0.3,0.2,305,217.1,150.38,0,104.7,130.74
8414,12,4096,4306,2020-05-22,240,261.6,252.51,0,0.0,0.18,223,208.0,157.64,17,93.4,119.37
8802,13,4465,4324,2020-05-23,388,293.6,266.06,1,0.1,0.26,369,243.3,178.78,18,90.0,109.23
9138,14,4587,4537,2020-05-24,336,311.7,273.05,1,0.3,0.33,122,239.6,173.1,213,111.7,119.61
9171,14,4753,4404,2020-05-25,33,283.9,249.05,0,0.3,0.3,166,260.3,172.39,0,82.1,107.65
9366,14,4938,4414,2020-05-26,195,262.0,243.64,0,0.3,0.27,185,283.7,173.65,10,36.9,97.88
9692,15,5152,4525,2020-05-27,326,257.7,251.88,1,0.4,0.34,214,226.3,177.69,111,52.7,99.2
10052,15,5419,4618,2020-05-28,360,268.3,262.69,0,0.4,0.31,267,220.9,186.62,93,66.0,98.58
10449,15,5700,4734,2020-05-29,397,290.7,276.12,0,0.4,0.28,281,229.1,196.06,116,80.1,100.32
10793,17,5826,4950,2020-05-30,344,284.4,282.91,2,0.6,0.45,126,194.4,189.05,216,108.4,111.89
11398,19,6673,4706,2020-05-31,605,322.9,315.12,2,0.7,0.61,847,298.0,254.85,0,78.0,100.7
11871,19,7070,4782,2020-06-01,473,385.7,330.91,0,0.7,0.55,397,331.0,269.06,76,88.9,98.23
12311,19,7407,4885,2020-06-02,440,420.7,341.82,0,0.7,0.49,337,352.7,275.85,103,102.1,98.71
12815,20,7410,5385,2020-06-03,504,446.1,358.03,1,0.7,0.54,3,322.6,248.57,500,157.7,138.83
13296,21,7728,5547,2020-06-04,481,463.4,370.33,1,0.9,0.59,318,329.9,255.51,162,167.6,141.15
13835,22,8585,5228,2020-06-05,539,483.7,387.2,1,1.0,0.63,857,412.1,315.66,0,151.0,127.04
14383,24,9056,5303,2020-06-06,548,512.9,403.28,2,1.0,0.77,471,461.4,331.2,75,130.9,121.83
14763,26,9468,5269,2020-06-07,380,480.7,400.95,2,1.0,0.89,412,399.3,339.28,0,130.9,109.65
15417,27,10326,5064,2020-06-08,654,506.6,426.25,1,1.1,0.9,858,465.1,391.15,0,120.0,98.68
15731,29,10606,5096,2020-06-09,314,488.6,415.03,2,1.4,1.01,280,457.0,380.03,32,109.9,92.02
16200,31,11109,5060,2020-06-10,469,483.6,420.43,2,1.6,1.11,503,528.4,392.33,0,38.4,82.81
16667,34,11487,5146,2020-06-11,467,481.6,425.08,3,1.9,1.3,378,537.0,390.9,86,27.6,83.13
17269,36,11903,5330,2020-06-12,602,490.6,442.78,2,2.0,1.37,416,474.0,393.41,184,53.9,93.22
17713,37,12191,5485,2020-06-13,444,475.7,442.9,1,1.9,1.33,288,447.9,382.87,155,65.3,99.4
18227,42,12818,5367,2020-06-14,514,494.9,450.01,5,2.3,1.7,627,478.6,407.28,0,65.3,89.46
19013,46,13267,5700,2020-06-15,786,513.7,483.61,4,2.7,1.93,449,420.1,411.45,333,112.9,113.81
19553,47,13866,5640,2020-06-16,540,546.0,489.25,1,2.6,1.84,599,465.7,430.21,0,108.3,102.43
19961,49,14185,5727,2020-06-17,408,537.3,481.12,2,2.6,1.85,319,439.4,419.09,87,120.7,100.89
20430,55,14696,5679,2020-06-18,469,537.6,479.91,6,3.0,2.27,511,458.4,428.28,0,108.4,90.8
20916,57,15287,5572,2020-06-19,486,521.0,480.52,2,3.0,2.24,591,483.4,444.55,0,82.1,81.72
21331,60,15790,5481,2020-06-20,415,516.9,473.97,3,3.3,2.32,503,514.1,450.39,0,60.0,73.55
21764,63,16419,5282,2020-06-21,433,505.3,469.87,3,3.0,2.38,629,514.4,468.26,0,60.0,66.19
22407,65,16862,5480,2020-06-22,643,484.9,487.18,2,2.7,2.35,443,513.6,465.73,198,40.7,79.37
23062,67,17450,5545,2020-06-23,655,501.3,503.96,2,2.9,2.31,588,512.0,477.96,65,50.0,77.94
23570,69,17977,5524,2020-06-24,508,515.6,504.37,2,2.9,2.28,527,541.7,482.86,0,37.6,70.14
24081,71,18501,5509,2020-06-25,511,521.6,505.03,2,2.3,2.25,524,543.6,486.97,0,37.6,63.13
24805,73,19137,5595,2020-06-26,724,555.6,526.93,2,2.3,2.23,636,550.0,501.88,86,49.9,65.42
25267,78,19781,5408,2020-06-27,462,562.3,520.44,5,2.6,2.5,644,570.1,516.09,0,49.9,58.87
25705,83,20517,5105,2020-06-28,438,563.0,512.19,5,2.9,2.75,736,585.4,538.08,0,49.9,52.99
26239,84,20928,5227,2020-06-29,534,547.4,514.37,1,2.7,2.58,411,580.9,525.37,122,39.0,59.89
26758,87,21331,5340,2020-06-30,519,528.0,514.84,3,2.9,2.62,403,554.4,513.14,113,45.9,65.2
27414,92,21948,5374,2020-07-01,656,549.1,528.95,5,3.3,2.86,617,567.3,523.52,34,50.7,62.08
27837,94,22583,5160,2020-07-02,423,536.6,518.36,2,3.3,2.77,635,583.1,534.67,0,50.7,55.87
28410,95,23318,4997,2020-07-03,573,515.0,523.82,1,3.1,2.6,735,597.3,554.7,0,38.4,50.28
28857,96,23959,4802,2020-07-04,447,512.9,516.14,1,2.6,2.44,641,596.9,563.33,0,38.4,45.26
29367,97,24649,4621,2020-07-05,510,523.1,515.53,1,2.0,2.29,690,590.3,576.0,0,38.4,40.73
29821,98,25178,4545,2020-07-06,454,511.7,509.37,1,2.0,2.16,529,607.1,571.3,0,21.0,36.66
30321,98,25570,4653,2020-07-07,500,509.0,508.44,0,1.6,1.95,392,605.6,553.37,108,20.3,43.79
30931,98,26073,4760,2020-07-08,610,502.4,518.59,0,0.9,1.75,503,589.3,548.33,107,30.7,50.11
31528,103,26520,4905,2020-07-09,597,527.3,526.43,5,1.3,2.08,447,562.4,538.2,145,51.4,59.6
32039,104,27213,4722,2020-07-10,511,518.4,524.89,1,1.3,1.97,693,556.4,553.68,0,51.4,53.64
32470,104,27828,4538,2020-07-11,431,516.1,515.5,0,1.1,1.77,615,552.7,559.81,0,51.4,48.28
32941,108,28425,4408,2020-07-12,471,510.6,511.05,4,1.6,2.0,597,539.4,563.53,0,51.4,43.45
33476,109,29099,4268,2020-07-13,535,522.1,513.45,1,1.6,1.9,674,560.1,574.58,0,51.4,39.1
34078,111,29753,4214,2020-07-14,602,536.7,522.3,2,1.9,1.91,654,597.6,582.52,0,36.0,35.19
34560,117,30320,4123,2020-07-15,482,518.4,518.27,6,2.7,2.32,567,606.7,580.97,0,20.7,31.67
35084,121,30809,4154,2020-07-16,524,508.0,518.84,4,2.6,2.48,489,612.7,571.77,31,4.4,31.61
35473,124,31188,4161,2020-07-17,389,490.6,505.86,3,2.9,2.54,379,567.9,552.49,7,5.4,29.15
36004,124,31765,4115,2020-07-18,531,504.9,508.37,0,2.9,2.28,577,562.4,554.94,0,5.4,26.23
36422,126,32372,3924,2020-07-19,418,497.3,499.34,2,2.6,2.25,607,563.9,560.15,0,5.4,23.61
36936,128,32965,3843,2020-07-20,514,494.3,500.8,2,2.7,2.23,593,552.3,563.43,0,5.4,21.25
37316,129,33455,3732,2020-07-21,380,462.6,488.72,1,2.6,2.11,490,528.9,556.09,0,5.4,19.12
37637,130,33894,3613,2020-07-22,321,439.6,471.95,1,1.9,1.99,439,510.6,544.38,0,5.4,17.21
37996,134,34412,3450,2020-07-23,359,416.0,460.65,4,1.9,2.2,518,514.7,541.74,0,1.0,15.49
38458,136,34826,3496,2020-07-24,462,426.4,460.79,2,1.7,2.18,414,519.7,528.97,46,6.6,18.54
38747,137,35205,3405,2020-07-25,289,391.9,443.61,1,1.9,2.06,379,491.4,513.97,0,6.6,16.69
39131,140,35689,3302,2020-07-26,384,387.0,437.65,3,2.0,2.15,484,473.9,510.98,0,6.6,15.02
39482,141,36110,3231,2020-07-27,351,363.7,428.98,1,1.9,2.04,421,449.3,501.98,0,6.6,13.52
39921,141,36531,3249,2020-07-28,439,372.1,429.99,0,1.7,1.83,421,439.4,493.88,18,9.1,13.96
40311,144,36920,3247,2020-07-29,390,382.0,425.99,3,2.0,1.95,389,432.3,483.39,0,9.1,12.57
40755,146,37357,3252,2020-07-30,444,394.1,427.79,2,1.7,1.96,437,420.7,478.75,5,9.9,11.81
40982,147,37840,2995,2020-07-31,227,360.6,407.71,1,1.6,1.86,483,430.6,479.18,0,3.3,10.63
41190,147,38211,2832,2020-08-01,208,349.0,387.74,0,1.4,1.67,371,429.4,468.36,0,3.3,9.57
41536,147,38666,2723,2020-08-02,346,343.6,383.56,0,1.0,1.51,455,425.3,467.02,0,3.3,8.61
41835,150,39007,2678,2020-08-03,299,336.1,375.11,3,1.3,1.66,341,413.9,454.42,0,3.3,7.75
42132,151,39335,2646,2020-08-04,297,315.9,367.3,1,1.4,1.59,328,400.6,441.78,0,0.7,6.97
42514,154,39576,2784,2020-08-05,382,314.7,368.77,3,1.4,1.73,241,379.4,421.7,138,20.4,20.08
42889,156,39945,2788,2020-08-06,375,304.9,369.39,2,1.4,1.76,369,369.7,416.43,4,20.3,18.47
43307,159,40276,2872,2020-08-07,418,332.1,374.25,3,1.7,1.88,331,348.0,407.89,84,32.3,25.02
43629,161,40549,2919,2020-08-08,322,348.4,369.03,2,2.0,1.89,273,334.0,394.4,47,39.0,27.22
44011,162,40967,2882,2020-08-09,382,353.6,370.32,1,2.1,1.8,418,328.7,396.76,0,39.0,24.5
44397,163,41209,3025,2020-08-10,386,366.0,371.89,1,1.9,1.72,242,314.6,381.28,143,59.4,36.35
44804,165,41504,3135,2020-08-11,407,381.7,375.4,2,2.0,1.75,295,309.9,372.66,110,75.1,43.71
45264,166,41836,3262,2020-08-12,460,392.9,383.86,1,1.7,1.68,332,322.9,368.59,127,73.6,52.04
45726,167,42180,3379,2020-08-13,462,405.3,391.68,1,1.6,1.61,344,319.3,366.13,117,89.7,58.54
46052,168,42469,3415,2020-08-14,326,392.1,385.11,1,1.3,1.55,289,313.3,358.42,36,82.9,56.28
46430,170,42806,3454,2020-08-15,378,400.1,384.4,2,1.3,1.59,337,322.4,356.28,39,81.7,54.56
46835,170,43128,3537,2020-08-16,405,403.4,386.46,0,1.1,1.43,322,308.7,352.85,83,93.6,57.4
47185,173,43529,3483,2020-08-17,350,398.3,382.81,3,1.4,1.59,401,331.4,357.66,0,73.1,51.66
47581,175,43921,3485,2020-08-18,396,396.7,384.13,2,1.4,1.63,392,345.3,361.1,2,57.7,46.69
47950,178,44278,3494,2020-08-19,369,383.7,382.62,3,1.7,1.77,357,348.9,360.69,9,40.9,42.92
48303,179,44628,3496,2020-08-20,353,368.1,379.66,1,1.7,1.69,350,349.7,359.62,2,24.4,38.83
48661,181,45166,3314,2020-08-21,358,372.7,377.49,2,1.9,1.72,538,385.3,377.46,0,19.3,34.95
49038,183,45589,3266,2020-08-22,377,372.6,377.44,2,1.9,1.75,423,397.6,382.01,0,13.7,31.45
49330,184,45981,3165,2020-08-23,292,356.4,368.9,1,2.0,1.68,392,407.6,383.01,0,1.9,28.31
49719,185,46311,3223,2020-08-24,389,362.0,370.91,1,1.7,1.61,330,397.4,377.71,58,10.1,31.28
50076,186,46673,3217,2020-08-25,357,356.4,369.52,1,1.6,1.55,362,393.1,376.14,0,9.9,28.15
50393,186,47049,3158,2020-08-26,317,349.0,364.27,0,1.1,1.39,376,395.9,376.12,0,8.6,25.34
