Confirmed,Deaths,Recovered,Active,Date,Confirmed_brutincidence,Confirmed_MMincidence,Confirmed_eMMincidence,Deaths_brutincidence,Deaths_MMincidence,Deaths_eMMincidence,Recovered_brutincidence,Recovered_MMincidence,Recovered_eMMincidence,Active_brutincidence,Active_MMincidence,Active_eMMincidence
0,0,0,0,2020-01-22,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
0,0,0,0,2020-01-23,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
0,0,0,0,2020-01-24,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
0,0,0,0,2020-01-25,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
4,0,0,4,2020-01-26,4,0.8,0.4,0,0.0,0.0,0,0.0,0.0,4,0.8,0.4
5,0,0,5,2020-01-27,1,0.8,0.46,0,0.0,0.0,0,0.0,0.0,1,0.8,0.46
5,0,0,5,2020-01-28,0,0.7,0.41,0,0.0,0.0,0,0.0,0.0,0,0.7,0.41
6,0,0,6,2020-01-29,1,0.9,0.47,0,0.0,0.0,0,0.0,0.0,1,0.9,0.47
9,0,2,7,2020-01-30,3,1.3,0.73,0,0.0,0.0,2,0.3,0.2,1,1.0,0.53
9,0,2,7,2020-01-31,0,1.3,0.65,0,0.0,0.0,0,0.3,0.18,0,1.0,0.47
12,0,2,10,2020-02-01,3,1.7,0.89,0,0.0,0.0,0,0.3,0.16,3,1.4,0.73
12,0,2,10,2020-02-02,0,1.1,0.8,0,0.0,0.0,0,0.3,0.15,0,0.9,0.65
12,0,2,10,2020-02-03,0,1.0,0.72,0,0.0,0.0,0,0.3,0.13,0,0.7,0.59
13,0,2,11,2020-02-04,1,1.1,0.75,0,0.0,0.0,0,0.3,0.12,1,0.9,0.63
13,0,2,11,2020-02-05,0,1.0,0.67,0,0.0,0.0,0,0.3,0.11,0,0.7,0.57
14,0,2,12,2020-02-06,1,0.7,0.71,0,0.0,0.0,0,0.0,0.1,1,0.7,0.61
15,0,2,13,2020-02-07,1,0.9,0.73,0,0.0,0.0,0,0.0,0.09,1,0.9,0.65
15,0,2,13,2020-02-08,0,0.4,0.66,0,0.0,0.0,0,0.0,0.08,0,0.4,0.58
15,0,2,13,2020-02-09,0,0.4,0.59,0,0.0,0.0,0,0.0,0.07,0,0.4,0.53
15,0,2,13,2020-02-10,0,0.4,0.54,0,0.0,0.0,0,0.0,0.06,0,0.4,0.47
15,0,2,13,2020-02-11,0,0.3,0.48,0,0.0,0.0,0,0.0,0.06,0,0.3,0.43
15,0,2,13,2020-02-12,0,0.3,0.43,0,0.0,0.0,0,0.0,0.05,0,0.3,0.38
15,0,8,7,2020-02-13,0,0.1,0.39,0,0.0,0.0,6,0.9,0.65,0,0.1,0.34
15,0,8,7,2020-02-14,0,0.0,0.35,0,0.0,0.0,0,0.9,0.58,0,0.0,0.31
15,0,8,7,2020-02-15,0,0.0,0.32,0,0.0,0.0,0,0.9,0.52,0,0.0,0.28
15,0,8,7,2020-02-16,0,0.0,0.28,0,0.0,0.0,0,0.9,0.47,0,0.0,0.25
15,0,10,5,2020-02-17,0,0.0,0.26,0,0.0,0.0,2,1.1,0.62,0,0.0,0.23
15,0,10,5,2020-02-18,0,0.0,0.23,0,0.0,0.0,0,1.1,0.56,0,0.0,0.2
15,0,10,5,2020-02-19,0,0.0,0.21,0,0.0,0.0,0,1.1,0.51,0,0.0,0.18
15,0,10,5,2020-02-20,0,0.0,0.19,0,0.0,0.0,0,0.3,0.45,0,0.0,0.16
15,0,11,4,2020-02-21,0,0.0,0.17,0,0.0,0.0,1,0.4,0.51,0,0.0,0.15
15,0,11,4,2020-02-22,0,0.0,0.15,0,0.0,0.0,0,0.4,0.46,0,0.0,0.13
15,0,11,4,2020-02-23,0,0.0,0.14,0,0.0,0.0,0,0.4,0.41,0,0.0,0.12
15,0,11,4,2020-02-24,0,0.0,0.12,0,0.0,0.0,0,0.1,0.37,0,0.0,0.11
15,0,11,4,2020-02-25,0,0.0,0.11,0,0.0,0.0,0,0.1,0.33,0,0.0,0.1
15,0,11,4,2020-02-26,0,0.0,0.1,0,0.0,0.0,0,0.1,0.3,0,0.0,0.09
15,0,11,4,2020-02-27,0,0.0,0.09,0,0.0,0.0,0,0.1,0.27,0,0.0,0.08
15,0,11,4,2020-02-28,0,0.0,0.08,0,0.0,0.0,0,0.0,0.24,0,0.0,0.07
25,0,11,14,2020-02-29,10,1.4,1.07,0,0.0,0.0,0,0.0,0.22,10,1.4,1.06
27,1,11,15,2020-03-01,2,1.7,1.17,1,0.1,0.1,0,0.0,0.2,1,1.6,1.06
30,1,11,18,2020-03-02,3,2.1,1.35,0,0.1,0.09,0,0.0,0.18,3,2.0,1.25
39,1,11,27,2020-03-03,9,3.4,2.11,0,0.1,0.08,0,0.0,0.16,9,3.3,2.03
52,2,11,39,2020-03-04,13,5.3,3.2,1,0.3,0.17,0,0.0,0.14,12,5.0,3.02
55,2,21,32,2020-03-05,3,5.7,3.18,0,0.3,0.16,10,1.4,1.13,0,5.0,2.72
60,2,21,37,2020-03-06,5,6.4,3.36,0,0.3,0.14,0,1.4,1.02,5,5.7,2.95
63,2,21,40,2020-03-07,3,5.4,3.33,0,0.3,0.13,0,1.4,0.91,3,4.7,2.95
76,3,21,52,2020-03-08,13,7.0,4.29,1,0.3,0.21,0,1.4,0.82,12,6.3,3.86
91,3,21,67,2020-03-09,15,8.7,5.37,0,0.3,0.19,0,1.4,0.74,15,8.0,4.97
107,3,21,83,2020-03-10,16,9.7,6.43,0,0.3,0.17,0,1.4,0.67,16,9.0,6.08
128,3,21,104,2020-03-11,21,10.9,7.89,0,0.1,0.16,0,1.4,0.6,21,10.3,7.57
128,3,21,104,2020-03-12,0,10.4,7.1,0,0.1,0.14,0,0.0,0.54,0,10.3,6.81
200,3,23,174,2020-03-13,72,20.0,13.59,0,0.1,0.13,2,0.3,0.69,70,19.6,13.13
250,3,23,224,2020-03-14,50,26.7,17.23,0,0.1,0.11,0,0.3,0.62,50,26.3,16.82
297,3,23,271,2020-03-15,47,31.6,20.21,0,0.0,0.1,0,0.3,0.56,47,31.3,19.84
377,3,23,351,2020-03-16,80,40.9,26.19,0,0.0,0.09,0,0.3,0.5,80,40.6,25.85
452,5,23,424,2020-03-17,75,49.3,31.07,2,0.3,0.28,0,0.3,0.45,73,48.7,30.57
568,6,23,539,2020-03-18,116,62.9,39.56,1,0.4,0.35,0,0.3,0.41,115,62.1,39.01
681,6,26,649,2020-03-19,113,79.0,46.9,0,0.4,0.32,3,0.7,0.66,110,77.9,46.11
791,7,26,758,2020-03-20,110,84.4,53.21,1,0.6,0.39,0,0.4,0.6,109,83.4,52.4
1071,7,26,1038,2020-03-21,280,117.3,75.89,0,0.6,0.35,0,0.4,0.54,280,116.3,75.16
1549,7,88,1454,2020-03-22,478,178.9,116.1,0,0.6,0.31,62,9.3,6.68,416,169.0,109.24
1682,7,88,1587,2020-03-23,133,186.4,117.79,0,0.6,0.28,0,9.3,6.02,133,176.6,111.62
2044,8,115,1921,2020-03-24,362,227.4,142.21,1,0.4,0.35,27,13.1,8.11,334,213.9,133.86
2364,8,119,2237,2020-03-25,320,256.6,159.99,0,0.3,0.32,4,13.7,7.7,316,242.6,152.07
2810,13,172,2625,2020-03-26,446,304.1,188.59,5,1.0,0.79,53,20.9,12.23,388,282.3,175.66
3143,13,194,2936,2020-03-27,333,336.0,203.03,0,0.9,0.71,22,24.0,13.21,311,311.1,189.2
3640,14,244,3382,2020-03-28,497,367.0,232.43,1,1.0,0.74,50,31.1,16.89,446,334.9,214.88
3984,16,244,3724,2020-03-29,344,347.9,243.59,2,1.3,0.86,0,22.3,15.2,342,324.3,227.59
4361,17,257,4087,2020-03-30,377,382.7,256.93,1,1.4,0.88,13,24.1,14.98,363,357.1,241.13
4559,18,358,4183,2020-03-31,198,359.3,251.04,1,1.4,0.89,101,34.7,23.58,96,323.1,226.62
4862,20,422,4420,2020-04-01,303,356.9,256.23,2,1.7,1.0,64,43.3,27.62,237,311.9,227.66
5116,24,520,4572,2020-04-02,254,329.4,256.01,4,1.6,1.3,98,49.7,34.66,152,278.1,220.09
5330,28,649,4653,2020-04-03,214,312.4,251.81,4,2.1,1.57,129,65.0,44.1,81,245.3,206.18
5550,30,701,4819,2020-04-04,220,272.9,248.63,2,2.3,1.61,52,65.3,44.89,166,205.3,202.16
5687,35,757,4895,2020-04-05,137,243.3,237.46,5,2.7,1.95,56,73.3,46.0,76,167.3,189.55
5797,40,1080,4677,2020-04-06,110,205.1,224.72,5,3.3,2.26,323,117.6,73.7,0,115.4,170.59
5895,45,1080,4770,2020-04-07,98,190.9,212.05,5,3.9,2.53,0,103.1,66.33,93,115.0,162.83
6010,50,1080,4880,2020-04-08,115,164.0,202.34,5,4.3,2.78,0,94.0,59.69,110,96.9,157.55
6108,51,1472,4585,2020-04-09,98,141.7,191.91,1,3.9,2.6,392,136.0,92.93,0,75.1,141.79
6215,54,1793,4368,2020-04-10,107,126.4,183.42,3,3.7,2.64,321,163.4,115.73,0,63.6,127.62
6303,57,1806,4440,2020-04-11,88,107.6,173.88,3,3.9,2.68,13,157.9,105.46,72,50.1,122.05
6315,60,1806,4449,2020-04-12,12,89.7,157.69,3,3.6,2.71,0,149.9,94.91,9,40.6,110.75
6351,61,1806,4484,2020-04-13,36,79.1,145.52,1,3.0,2.54,0,103.7,85.42,35,45.6,103.17
6415,62,2186,4167,2020-04-14,64,74.3,137.37,1,2.4,2.38,380,158.0,114.88,0,32.3,92.86
6440,63,2186,4191,2020-04-15,25,61.4,126.13,1,1.9,2.25,0,158.0,103.39,24,20.0,85.97
6462,63,2355,4044,2020-04-16,22,50.6,115.72,0,1.7,2.02,169,126.1,109.95,0,20.0,77.37
6522,66,3808,2648,2020-04-17,60,43.9,110.15,3,1.7,2.12,1453,287.9,244.26,0,20.0,69.64
6568,67,4124,2377,2020-04-18,46,37.9,103.73,1,1.4,2.01,316,331.1,251.43,0,9.7,62.67
6610,67,4124,2419,2020-04-19,42,42.1,97.56,0,1.0,1.81,0,331.1,226.29,42,14.4,60.61
6623,67,4291,2265,2020-04-20,13,38.9,89.1,0,0.9,1.63,167,355.0,220.36,0,9.4,54.54
6645,67,4695,1883,2020-04-21,22,32.9,82.39,0,0.7,1.46,404,358.4,238.72,0,9.4,49.09
6652,67,4932,1653,2020-04-22,7,30.3,74.85,0,0.6,1.32,237,392.3,238.55,0,6.0,44.18
6662,75,5047,1540,2020-04-23,10,28.6,68.37,8,1.7,1.99,115,384.6,226.2,0,6.0,39.76
6677,79,5136,1462,2020-04-24,15,22.1,63.03,4,1.9,2.19,89,189.7,212.48,0,6.0,35.79
6694,80,5376,1238,2020-04-25,17,18.0,58.43,1,1.9,2.07,240,178.9,215.23,0,6.0,32.21
6714,83,5541,1090,2020-04-26,20,14.9,54.58,3,2.3,2.16,165,202.4,210.21,0,0.0,28.99
6721,83,5588,1050,2020-04-27,7,14.0,49.83,0,2.3,1.95,47,185.3,193.89,0,0.0,26.09
6744,89,5665,990,2020-04-28,23,14.1,47.14,6,3.1,2.35,77,138.6,182.2,0,0.0,23.48
6752,91,5715,946,2020-04-29,8,14.3,43.23,2,3.4,2.32,50,111.9,168.98,0,0.0,21.13
6766,93,5742,931,2020-04-30,14,14.9,40.31,2,2.6,2.28,27,99.3,154.78,0,0.0,19.02
6778,93,5775,910,2020-05-01,12,14.4,37.48,0,2.0,2.06,33,91.3,142.6,0,0.0,17.12
6799,94,5814,891,2020-05-02,21,15.0,35.83,1,2.0,1.95,39,62.6,132.24,0,0.0,15.41
6822,95,5849,878,2020-05-03,23,15.4,34.55,1,1.7,1.85,35,44.0,122.52,0,0.0,13.86
6847,96,5887,864,2020-05-04,25,18.0,33.59,1,1.9,1.77,38,42.7,114.07,0,0.0,12.48
6875,97,5975,803,2020-05-05,28,18.7,33.03,1,1.1,1.69,88,44.3,111.46,0,0.0,11.23
6894,97,6031,766,2020-05-06,19,20.3,31.63,0,0.9,1.52,56,45.1,105.91,0,0.0,10.11
6913,97,6078,738,2020-05-07,19,21.0,30.37,0,0.6,1.37,47,48.0,100.02,0,0.0,9.1
6918,97,6122,699,2020-05-08,5,20.0,27.83,0,0.6,1.23,44,49.6,94.42,0,0.0,8.19
6939,97,6141,701,2020-05-09,21,20.0,27.15,0,0.4,1.11,19,46.7,86.88,2,0.3,7.57
6948,97,6167,684,2020-05-10,9,18.0,25.33,0,0.3,1.0,26,45.4,80.79,0,0.3,6.81
6970,97,6213,660,2020-05-11,22,17.6,25.0,0,0.1,0.9,46,46.6,77.31,0,0.3,6.13
6980,98,6270,612,2020-05-12,10,15.0,23.5,1,0.1,0.91,57,42.1,75.28,0,0.3,5.52
6989,98,6297,594,2020-05-13,9,13.6,22.05,0,0.1,0.82,27,38.0,70.45,0,0.3,4.97
7019,98,6334,587,2020-05-14,30,15.1,22.84,0,0.1,0.74,37,36.6,67.11,0,0.3,4.47
7035,98,6359,578,2020-05-15,16,16.7,22.16,0,0.1,0.66,25,33.9,62.9,0,0.3,4.02
7044,98,6364,582,2020-05-16,9,15.0,20.84,0,0.1,0.6,5,31.9,57.11,4,0.6,4.02
7054,99,6392,563,2020-05-17,10,15.1,19.76,1,0.3,0.64,28,32.1,54.2,0,0.6,3.62
7068,99,6413,556,2020-05-18,14,14.0,19.18,0,0.3,0.57,21,28.6,50.88,0,0.6,3.26
7072,100,6431,541,2020-05-19,4,13.1,17.66,1,0.3,0.62,18,23.0,47.59,0,0.6,2.93
7081,100,6470,511,2020-05-20,9,13.1,16.8,0,0.3,0.55,39,24.7,46.73,0,0.6,2.64
7095,101,6478,516,2020-05-21,14,10.9,16.52,1,0.4,0.6,8,20.6,42.86,5,1.3,2.87
7099,101,6485,513,2020-05-22,4,9.1,15.27,0,0.4,0.54,7,18.0,39.27,0,1.3,2.59
7114,102,6508,504,2020-05-23,15,10.0,15.24,1,0.6,0.59,23,20.6,37.64,0,0.7,2.33
7114,102,6531,481,2020-05-24,0,8.6,13.72,0,0.4,0.53,23,19.9,36.18,0,0.7,2.09
7126,102,6552,472,2020-05-25,12,8.3,13.54,0,0.4,0.47,21,19.9,34.66,0,0.7,1.89
7139,103,6560,476,2020-05-26,13,9.6,13.49,1,0.4,0.53,8,18.4,32.0,4,1.3,2.1
7150,103,6579,468,2020-05-27,11,9.9,13.24,0,0.4,0.47,19,15.6,30.7,0,1.3,1.89
7165,103,6576,486,2020-05-28,15,10.0,13.42,0,0.3,0.43,0,14.4,27.63,18,3.1,3.5
7184,103,6605,476,2020-05-29,19,12.1,13.98,0,0.3,0.38,29,17.6,27.76,0,3.1,3.15
7192,103,6614,475,2020-05-30,8,11.1,13.38,0,0.1,0.35,9,15.6,25.89,0,3.1,2.83
7202,103,6618,481,2020-05-31,10,12.6,13.04,0,0.1,0.31,4,12.9,23.7,6,4.0,3.15
7221,102,6626,493,2020-06-01,19,13.6,13.64,0,0.1,0.28,8,11.0,22.13,12,5.7,4.04
7229,102,6636,491,2020-06-02,8,12.9,13.07,0,0.0,0.25,10,11.3,20.92,0,5.1,3.63
7240,102,6648,490,2020-06-03,11,12.9,12.87,0,0.0,0.23,12,10.3,20.02,0,5.1,3.27
7247,102,6683,462,2020-06-04,7,11.7,12.28,0,0.0,0.2,35,15.3,21.52,0,2.6,2.94
7252,102,6688,462,2020-06-05,5,9.7,11.55,0,0.0,0.18,5,11.9,19.87,0,2.6,2.65
7259,102,6703,454,2020-06-06,7,9.6,11.1,0,0.0,0.17,15,12.7,19.38,0,2.6,2.38
7265,102,6706,457,2020-06-07,6,9.0,10.59,0,0.0,0.15,3,12.6,17.74,3,2.1,2.44
7267,102,6720,445,2020-06-08,2,6.6,9.73,0,0.0,0.13,14,13.4,17.37,0,0.4,2.2
7274,102,6740,432,2020-06-09,7,6.4,9.45,0,0.0,0.12,20,14.9,17.63,0,0.4,1.98
7285,102,6759,424,2020-06-10,11,6.4,9.61,0,0.0,0.11,19,15.9,17.77,0,0.4,1.78
7289,102,6782,405,2020-06-11,4,6.0,9.05,0,0.0,0.1,23,14.1,18.29,0,0.4,1.6
7294,102,6803,389,2020-06-12,5,6.0,8.64,0,0.0,0.09,21,16.4,18.56,0,0.4,1.44
7320,102,6838,380,2020-06-13,26,8.7,10.38,0,0.0,0.08,35,19.3,20.21,0,0.4,1.3
7335,102,6851,382,2020-06-14,15,10.0,10.84,0,0.0,0.07,13,20.7,19.49,2,0.3,1.37
7347,102,6856,389,2020-06-15,12,11.4,10.96,0,0.0,0.06,5,19.4,18.04,7,1.3,1.93
7370,102,6861,407,2020-06-16,23,13.7,12.16,0,0.0,0.06,5,17.3,16.73,18,3.9,3.54
7391,102,6877,412,2020-06-17,21,15.1,13.05,0,0.0,0.05,16,16.9,16.66,5,4.6,3.69
