Confirmed,Deaths,Recovered,Active,Date,Confirmed_brutincidence,Confirmed_MMincidence,Confirmed_eMMincidence,Deaths_brutincidence,Deaths_MMincidence,Deaths_eMMincidence,Recovered_brutincidence,Recovered_MMincidence,Recovered_eMMincidence,Active_brutincidence,Active_MMincidence,Active_eMMincidence
60,0,8,52,2020-03-08,8,5.1,3.54,0,0.0,0.0,0,0.3,0.33,8,4.9,3.27
70,1,8,61,2020-03-09,10,6.1,4.18,1,0.1,0.1,0,0.3,0.3,9,5.7,3.84
72,1,8,63,2020-03-10,2,6.0,3.97,0,0.1,0.09,0,0.3,0.27,2,5.6,3.66
89,1,8,80,2020-03-11,17,8.0,5.27,0,0.1,0.08,0,0.3,0.24,17,7.6,4.99
98,1,8,89,2020-03-12,9,8.7,5.64,0,0.1,0.07,0,0.3,0.22,9,8.3,5.39
162,1,8,153,2020-03-13,64,16.3,11.48,0,0.1,0.07,0,0.3,0.19,64,15.9,11.25
167,1,8,158,2020-03-14,5,16.4,10.83,0,0.1,0.06,0,0.0,0.17,5,16.3,10.63
211,1,8,202,2020-03-15,44,21.6,14.15,0,0.1,0.05,0,0.0,0.16,44,21.4,13.97
357,4,9,344,2020-03-16,146,41.0,27.33,3,0.4,0.35,1,0.1,0.24,142,40.4,26.77
396,6,9,381,2020-03-17,39,46.3,28.5,2,0.7,0.51,0,0.1,0.22,37,45.4,27.79
551,11,9,531,2020-03-18,155,66.0,41.15,5,1.4,0.96,0,0.1,0.2,150,64.4,40.01
672,11,9,652,2020-03-19,121,82.0,49.13,0,1.4,0.87,0,0.1,0.18,121,80.4,48.11
787,14,9,764,2020-03-20,115,89.3,55.72,3,1.9,1.08,0,0.1,0.16,112,87.3,54.5
1072,18,10,1044,2020-03-21,285,129.3,78.65,4,2.4,1.37,1,0.3,0.24,280,126.6,77.05
1197,20,10,1167,2020-03-22,125,140.9,83.28,2,2.7,1.43,0,0.3,0.22,123,137.9,81.65
1774,27,10,1737,2020-03-23,577,202.4,132.66,7,3.3,1.99,0,0.1,0.2,570,199.0,130.48
2418,31,110,2277,2020-03-24,644,288.9,183.79,4,3.6,2.19,100,14.4,10.18,540,270.9,171.43
2880,39,183,2658,2020-03-25,462,332.7,211.61,8,4.0,2.77,73,24.9,16.46,381,303.9,192.39
3543,54,184,3305,2020-03-26,663,410.1,256.75,15,6.1,4.0,1,25.0,14.91,647,379.0,237.85
4127,63,256,3808,2020-03-27,584,477.1,289.47,9,7.0,4.5,72,35.3,20.62,503,434.9,264.37
5021,79,466,4476,2020-03-28,894,564.1,349.93,16,8.7,5.65,210,65.1,39.56,668,490.3,304.73
5646,93,466,5087,2020-03-29,625,635.6,377.43,14,10.4,6.48,0,65.1,35.6,611,560.0,335.36
6724,121,466,6137,2020-03-30,1078,707.1,447.49,28,13.4,8.63,0,65.1,32.04,1050,628.6,406.82
7824,143,1592,6089,2020-03-31,1100,772.3,512.74,22,16.0,9.97,1126,211.7,141.44,0,551.4,366.14
8793,165,1324,7304,2020-04-01,969,844.7,558.37,22,18.0,11.17,0,201.3,127.3,1215,670.6,451.02
10302,210,1735,8357,2020-04-02,1509,965.6,653.43,45,22.3,14.56,411,259.9,155.67,1053,728.6,511.22
11455,263,2175,9017,2020-04-03,1153,1046.9,703.39,53,28.6,18.4,440,312.4,184.1,660,751.0,526.1
11890,341,2577,8972,2020-04-04,435,981.3,676.55,78,37.4,24.36,402,339.9,205.89,0,655.6,473.49
14562,414,3012,11136,2020-04-05,2672,1273.7,876.09,73,45.9,29.22,435,402.0,228.8,2164,877.4,642.54
15300,496,3256,11548,2020-04-06,738,1225.1,862.28,82,53.6,34.5,244,436.9,230.32,412,786.3,619.49
16486,556,3791,12139,2020-04-07,1186,1237.4,894.66,60,59.0,37.05,535,352.4,260.79,591,870.7,616.64
17755,621,4154,12980,2020-04-08,1269,1280.3,932.09,65,65.1,39.85,363,404.3,271.01,841,817.3,639.07
19218,741,5162,13315,2020-04-09,1463,1273.7,985.18,120,75.9,47.86,1008,489.6,344.71,335,714.7,608.67
20595,834,5855,13906,2020-04-10,1377,1305.7,1024.36,93,81.6,52.38,693,525.7,379.54,591,704.9,606.9
21736,945,6589,14202,2020-04-11,1141,1406.6,1036.03,111,86.3,58.24,734,573.1,414.98,296,747.1,575.81
22719,1054,7123,14542,2020-04-12,983,1165.3,1030.72,109,91.4,63.31,534,587.3,426.89,340,486.6,552.23
23935,1178,7758,14999,2020-04-13,1216,1233.6,1049.25,124,97.4,69.38,635,643.1,447.7,457,493.0,542.71
25152,1312,8210,15630,2020-04-14,1217,1238.0,1066.03,134,108.0,75.84,452,631.3,448.13,631,498.7,551.54
26326,1466,8966,15894,2020-04-15,1174,1224.4,1076.82,154,120.7,83.66,756,687.4,478.91,264,416.3,522.78
28800,1669,9698,17433,2020-04-16,2474,1368.9,1216.54,203,132.6,95.59,732,648.0,504.22,1539,588.3,624.4
30404,1793,10545,18066,2020-04-17,1604,1401.3,1255.29,124,137.0,98.43,847,670.0,538.5,633,594.3,625.26
31781,1935,10964,18882,2020-04-18,1377,1435.0,1267.46,142,141.4,102.79,419,625.0,526.55,816,668.6,644.34
32817,2093,11847,18877,2020-04-19,1036,1442.6,1244.31,158,148.4,108.31,883,674.9,562.2,0,620.0,579.9
34737,2231,12543,19963,2020-04-20,1920,1543.1,1311.88,138,150.4,111.28,696,683.6,575.58,1086,709.9,630.51
36294,2422,13188,20684,2020-04-21,1557,1591.7,1336.39,191,158.6,119.25,645,711.1,582.52,721,722.7,639.56
38249,2612,14454,21183,2020-04-22,1955,1703.3,1398.25,190,163.7,126.33,1266,784.0,650.87,499,756.3,625.51
39566,2781,14761,22024,2020-04-23,1317,1538.0,1390.13,169,158.9,130.59,307,723.3,616.48,841,656.6,647.06
40889,2957,15149,22783,2020-04-24,1323,1497.9,1383.42,176,166.3,135.14,388,657.7,593.63,759,674.6,658.25
42125,3143,16013,22969,2020-04-25,1236,1477.7,1368.67,186,172.6,140.22,864,721.3,620.67,186,584.6,611.02
43540,3300,16883,23357,2020-04-26,1415,1531.9,1373.31,157,172.4,141.9,870,719.4,645.6,388,640.0,588.72
44907,3483,18268,23156,2020-04-27,1367,1452.9,1372.68,183,178.9,146.01,1385,817.9,719.54,0,484.9,529.85
46287,3675,19231,23381,2020-04-28,1380,1427.6,1373.41,192,179.0,150.61,963,863.3,743.89,225,414.0,499.36
47687,3912,20327,23448,2020-04-29,1400,1348.3,1376.07,237,185.7,159.25,1096,839.0,779.1,67,352.3,456.13
49089,4088,21424,23577,2020-04-30,1402,1360.4,1378.66,176,186.7,160.92,1097,951.9,810.89,129,250.6,423.42
50756,4288,22764,23704,2020-05-01,1667,1409.6,1407.49,200,190.1,164.83,1340,1087.9,863.8,127,160.3,393.77
52242,4434,23814,23994,2020-05-02,1486,1445.3,1415.35,146,184.4,162.95,1050,1114.4,882.42,290,175.1,383.4
54724,4573,24921,25230,2020-05-03,2482,1597.7,1522.01,139,181.9,160.55,1107,1148.3,904.88,1236,296.3,468.66
56107,4806,26030,25271,2020-05-04,1383,1600.0,1508.11,233,189.0,167.8,1109,1108.9,925.29,41,302.1,425.89
57308,4974,27006,25328,2020-05-05,1201,1574.4,1477.4,168,185.6,167.82,976,1110.7,930.36,57,278.1,389.0
58717,5127,28184,25406,2020-05-06,1409,1575.7,1470.56,153,173.6,166.34,1178,1122.4,955.13,78,279.7,357.9
60170,5272,29260,25638,2020-05-07,1453,1583.0,1468.8,145,169.1,164.2,1076,1119.4,967.21,232,294.4,345.31
61562,5424,30239,25899,2020-05-08,1392,1543.7,1461.12,152,162.3,162.98,979,1067.9,968.39,261,313.6,336.88
62747,5587,31262,25898,2020-05-09,1185,1500.7,1433.51,163,164.7,162.98,1023,1064.0,973.85,0,272.1,303.19
63824,5704,32109,26011,2020-05-10,1077,1300.0,1397.86,117,161.6,158.39,847,1026.9,961.17,113,111.7,284.17
64950,5838,33007,26105,2020-05-11,1126,1263.3,1370.67,134,147.4,155.95,898,996.7,954.85,94,119.3,265.16
66060,5988,34055,26017,2020-05-12,1110,1250.3,1344.61,150,144.9,155.35,1048,1007.0,964.17,0,111.1,238.64
67147,6089,35177,25881,2020-05-13,1087,1204.3,1318.85,101,137.4,149.92,1122,999.0,979.95,0,100.0,214.78
68310,6209,36104,25997,2020-05-14,1163,1162.9,1303.26,120,133.9,146.93,927,977.7,974.65,116,83.4,204.9
69430,6326,36908,26196,2020-05-15,1120,1124.0,1284.93,117,128.9,143.93,804,952.7,957.59,199,74.6,204.31
70605,6444,37832,26329,2020-05-16,1175,1122.6,1273.94,118,122.4,141.34,924,938.6,954.23,133,93.6,197.18
71674,6533,38563,26578,2020-05-17,1069,1121.4,1253.45,89,118.4,136.11,731,922.0,931.91,249,113.0,202.36
72714,6624,39251,26839,2020-05-18,1040,1109.1,1232.1,91,112.3,131.6,688,892.0,907.52,261,136.9,208.22
73763,6699,40069,26995,2020-05-19,1049,1100.4,1213.79,75,101.6,125.94,818,859.1,898.56,156,159.1,203.0
74826,6821,40793,27212,2020-05-20,1063,1097.0,1198.71,122,104.6,125.54,724,802.3,881.11,217,190.1,204.4
75960,6913,41731,27316,2020-05-21,1134,1092.9,1192.24,92,100.6,122.19,938,803.9,886.8,104,188.4,194.36
77133,7009,42608,27516,2020-05-22,1173,1100.4,1190.32,96,97.6,119.57,877,814.3,885.82,200,188.6,194.93
78319,7102,43318,27899,2020-05-23,1186,1102.0,1189.89,93,94.0,116.91,710,783.7,868.24,383,224.3,213.73
79232,7190,43998,28044,2020-05-24,913,1079.7,1162.2,88,93.9,114.02,680,776.4,849.41,145,209.4,206.86
80226,7281,44651,28294,2020-05-25,994,1073.1,1145.38,91,93.9,111.72,653,771.4,829.77,250,207.9,211.17
81175,7372,45352,28451,2020-05-26,949,1058.9,1125.74,91,96.1,109.65,701,754.7,816.89,157,208.0,205.76
82049,7464,46248,28337,2020-05-27,874,1031.9,1100.57,92,91.9,107.88,896,779.3,824.8,0,177.0,185.18
83007,7573,46961,28473,2020-05-28,958,1006.7,1086.31,109,94.3,107.99,713,747.1,813.62,136,181.6,180.26
83916,7653,47905,28358,2020-05-29,909,969.0,1068.58,80,92.0,105.19,944,756.7,826.66,0,153.0,162.24
84675,7713,48517,28445,2020-05-30,759,908.0,1037.62,60,87.3,100.68,612,742.7,805.2,87,110.7,154.71
85455,7762,49213,28480,2020-05-31,780,889.0,1011.86,49,81.7,95.51,696,745.0,794.28,35,95.0,142.74
86230,7808,50091,28331,2020-06-01,775,857.7,988.17,46,75.3,90.56,878,777.1,802.65,0,59.3,128.47
86890,7864,50725,28301,2020-06-02,660,816.4,955.36,56,70.3,87.1,634,767.6,785.78,0,36.9,115.62
87552,7916,51506,28130,2020-06-03,662,786.1,926.02,52,64.6,83.59,781,751.1,785.31,0,36.9,104.06
88165,7979,52184,28002,2020-06-04,613,736.9,894.72,63,58.0,81.53,678,746.1,774.57,0,17.4,93.65
88836,8019,53074,27743,2020-06-05,671,702.9,872.35,40,52.3,77.38,890,738.4,786.12,0,17.4,84.29
89324,8081,54087,27156,2020-06-06,488,664.1,833.91,62,52.6,75.84,1013,795.7,808.81,0,5.0,75.86
90027,8122,54675,27230,2020-06-07,703,653.1,820.82,41,51.4,72.36,588,780.3,786.72,74,10.6,75.67
90564,8163,55343,27058,2020-06-08,537,619.1,792.44,41,50.7,69.22,668,750.3,774.85,0,10.6,68.11
90999,8195,56117,26687,2020-06-09,435,587.0,756.69,32,47.3,65.5,774,770.3,774.77,0,10.6,61.29
91431,8230,57215,25986,2020-06-10,432,554.1,724.22,35,44.9,62.45,1098,815.6,807.09,0,10.6,55.17
91830,8263,58131,25436,2020-06-11,399,523.6,691.7,33,40.6,59.5,916,849.6,817.98,0,10.6,49.65
92236,8292,59034,24910,2020-06-12,406,485.7,663.13,29,39.0,56.45,903,851.4,826.48,0,10.6,44.68
92647,8319,59851,24477,2020-06-13,411,474.7,637.92,27,34.0,53.51,817,823.4,825.53,0,10.6,40.22
92958,8338,60668,23952,2020-06-14,311,418.7,605.23,19,30.9,50.06,817,856.1,824.68,0,0.0,36.19
93297,8345,61466,23486,2020-06-15,339,390.4,578.6,7,26.0,45.75,798,874.7,822.01,0,0.0,32.57
93592,8369,61899,23324,2020-06-16,295,370.4,550.24,24,24.9,43.58,433,826.0,783.11,0,0.0,29.32
93948,8390,63280,22278,2020-06-17,356,359.6,530.82,21,22.9,41.32,1381,866.4,842.9,0,0.0,26.39
94285,8402,63782,22101,2020-06-18,337,350.7,511.44,12,19.9,38.39,502,807.3,808.81,0,0.0,23.75
94676,8427,64318,21931,2020-06-19,391,348.6,499.39,25,19.3,37.05,536,754.9,781.53,0,0.0,21.37
95076,8456,64826,21794,2020-06-20,400,347.0,489.45,29,19.6,36.24,508,710.7,754.18,0,0.0,19.23
95361,8473,65249,21639,2020-06-21,285,343.3,469.01,17,19.3,34.32,423,654.4,721.06,0,0.0,17.31
95669,8492,65721,21456,2020-06-22,308,338.9,452.91,19,21.0,32.79,472,607.9,696.15,0,0.0,15.58
95973,8516,66135,21322,2020-06-23,304,340.1,438.02,24,21.0,31.91,414,605.1,667.94,0,0.0,14.02
96249,8546,66533,21170,2020-06-24,276,328.7,421.82,30,22.3,31.72,398,464.7,640.94,0,0.0,12.62
96599,8568,66869,21162,2020-06-25,350,330.6,414.63,22,23.7,30.75,336,441.0,610.45,0,0.0,11.36
96728,8575,67182,20971,2020-06-26,129,293.1,386.07,7,21.1,28.37,313,409.1,580.7,0,0.0,10.22
96908,8584,67445,20879,2020-06-27,180,261.7,365.46,9,18.3,26.43,263,374.1,548.93,0,0.0,9.2
97184,8594,67689,20901,2020-06-28,276,260.4,356.52,10,17.3,24.79,244,348.6,518.44,22,3.1,10.48
97750,8613,68698,20439,2020-06-29,566,297.3,377.47,19,17.3,24.21,1009,425.3,567.5,0,3.1,9.43
97976,8625,69120,20231,2020-06-30,226,286.1,362.32,12,15.6,22.99,422,426.4,552.95,0,3.1,8.49
98167,8635,69397,20135,2020-07-01,191,274.0,345.19,10,12.7,21.69,277,409.1,525.35,0,3.1,7.64
98428,8650,69872,19906,2020-07-02,261,261.3,336.77,15,11.7,21.02,475,429.0,520.32,0,3.1,6.88
98690,8657,70232,19801,2020-07-03,262,280.3,329.29,7,11.7,19.62,360,435.7,504.29,0,3.1,6.19
98913,8665,70507,19741,2020-07-04,223,286.4,318.66,8,11.6,18.46,275,437.4,481.36,0,3.1,5.57
99122,8667,70772,19683,2020-07-05,209,276.9,307.7,2,10.4,16.81,265,440.4,459.72,0,0.0,5.01
99413,8680,71141,19592,2020-07-06,291,237.6,306.03,13,9.6,16.43,369,349.0,450.65,0,0.0,4.51
99574,8685,71418,19471,2020-07-07,161,228.3,291.52,5,8.6,15.29,277,328.3,433.28,0,0.0,4.06
99839,8696,71805,19338,2020-07-08,265,238.9,288.87,11,8.7,14.86,387,344.0,428.66,0,0.0,3.65
100124,8703,72095,19326,2020-07-09,285,242.3,288.48,7,7.6,14.07,290,317.6,414.79,0,0.0,3.29
100375,8717,72466,19192,2020-07-10,251,240.7,284.74,14,8.6,14.07,371,319.1,410.41,0,0.0,2.96
100541,8721,72784,19036,2020-07-11,166,232.6,272.86,4,8.0,13.06,318,325.3,401.17,0,0.0,2.66
100739,8726,72954,19059,2020-07-12,198,231.0,265.38,5,8.4,12.25,170,311.7,378.05,23,3.3,4.7
101145,8733,73381,19031,2020-07-13,406,247.4,279.44,7,7.6,11.73,427,320.0,382.95,0,3.3,4.23
101425,8736,73713,18976,2020-07-14,280,264.4,279.49,3,7.3,10.86,332,327.9,377.85,0,3.3,3.8
101686,8750,74067,18869,2020-07-15,261,263.9,277.65,14,7.7,11.17,354,323.1,375.47,0,3.3,3.42
102017,8760,74433,18824,2020-07-16,331,270.4,282.98,10,8.1,11.05,366,334.0,374.52,0,3.3,3.08
102327,8768,98281,0,2020-07-17,310,278.9,285.68,8,7.3,10.75,23848,3687.9,2721.87,0,3.3,2.77
102643,8771,98436,0,2020-07-18,316,300.3,288.71,3,7.1,9.97,155,3664.6,2465.18,0,3.3,2.5
102936,8775,98564,0,2020-07-19,293,313.9,289.14,4,7.0,9.38,128,3658.6,2231.46,0,0.0,2.25
103338,8776,98975,0,2020-07-20,402,313.3,300.43,1,6.1,8.54,411,3656.3,2049.42,0,0.0,2.02
103732,8781,99248,0,2020-07-21,394,329.6,309.79,5,6.4,8.18,273,3647.9,1871.78,0,0.0,1.82
104049,8785,99501,0,2020-07-22,317,337.6,310.51,4,5.0,7.77,253,3633.4,1709.9,0,0.0,1.64
104410,8789,99937,0,2020-07-23,361,341.9,315.56,4,4.1,7.39,436,3643.4,1582.51,0,0.0,1.47
105016,8791,100504,0,2020-07-24,606,384.1,344.6,2,3.3,6.85,567,317.6,1480.96,0,0.0,1.33
105371,8795,100765,0,2020-07-25,355,389.7,345.64,4,3.4,6.57,261,332.7,1358.96,0,0.0,1.19
105690,8799,100969,0,2020-07-26,319,393.4,342.98,4,3.4,6.31,204,343.6,1243.47,0,0.0,1.07
106068,8804,101447,0,2020-07-27,378,390.0,346.48,5,4.0,6.18,478,353.1,1166.92,0,0.0,0.97
106388,8813,101686,0,2020-07-28,320,379.4,343.83,9,4.6,6.46,239,348.3,1074.13,0,0.0,0.87
106741,8815,101992,0,2020-07-29,353,384.6,344.75,2,4.3,6.01,306,355.9,997.31,0,0.0,0.78
106948,8823,102344,0,2020-07-30,207,362.6,330.97,8,4.9,6.21,352,343.9,932.78,0,0.0,0.71
107425,8828,102906,0,2020-07-31,477,344.1,345.58,5,5.3,6.09,562,343.1,895.7,0,0.0,0.63
107667,8832,103072,0,2020-08-01,242,328.0,335.22,4,5.3,5.88,166,329.6,822.73,0,0.0,0.57
107912,8835,103201,0,2020-08-02,245,317.4,326.2,3,5.1,5.59,129,318.9,753.36,0,0.0,0.51
108117,8838,103284,0,2020-08-03,205,292.7,314.08,3,4.9,5.33,83,262.4,686.32,0,0.0,0.46
108500,8841,104058,0,2020-08-04,383,301.7,320.97,3,4.0,5.1,774,338.9,695.09,0,0.0,0.42
108780,8845,104377,0,2020-08-05,280,291.3,316.87,4,4.3,4.99,319,340.7,657.48,0,0.0,0.37
109078,8849,104678,0,2020-08-06,298,304.3,314.98,4,3.7,4.89,301,333.4,621.83,0,0.0,0.34
109460,8851,105128,0,2020-08-07,382,290.7,321.69,2,3.3,4.6,450,317.4,604.65,0,0.0,0.3
109705,8855,105255,0,2020-08-08,245,291.1,314.02,4,3.3,4.54,127,311.9,556.89,0,0.0,0.27
109924,8858,105420,0,2020-08-09,219,287.4,304.52,3,3.3,4.39,165,317.0,517.7,0,0.0,0.25
110353,8860,108050,0,2020-08-10,429,319.4,316.96,2,3.1,4.15,2630,680.9,728.93,0,0.0,0.22
110604,8863,108465,0,2020-08-11,251,300.6,310.37,3,3.1,4.03,415,629.6,697.53,0,0.0,0.2
110797,8867,108829,0,2020-08-12,193,288.1,298.63,4,3.1,4.03,364,636.0,664.18,0,0.0,0.18
111198,8870,109260,0,2020-08-13,401,302.9,308.87,3,3.0,3.93,431,654.6,640.86,0,0.0,0.16
111539,8873,109657,0,2020-08-14,341,297.0,312.08,3,3.1,3.84,397,647.0,616.48,0,0.0,0.15
111759,8879,109933,0,2020-08-15,220,293.4,302.87,6,3.4,4.05,276,668.3,582.43,0,0.0,0.13
111938,8884,110202,0,2020-08-16,179,287.7,290.49,5,3.7,4.15,269,683.1,551.09,0,0.0,0.12
112152,8886,110433,0,2020-08-17,214,257.0,282.84,2,3.7,3.93,231,340.4,519.08,0,0.0,0.11
112652,8892,111092,0,2020-08-18,500,292.6,304.55,6,4.1,4.14,659,375.3,533.07,0,0.0,0.1
112894,8896,111559,0,2020-08-19,242,299.6,298.3,4,4.1,4.12,467,390.0,526.46,0,0.0,0.09
113111,8899,111811,0,2020-08-20,217,273.3,290.17,3,4.1,4.01,252,364.4,499.02,0,0.0,0.08
113558,8910,112381,0,2020-08-21,447,288.4,305.85,11,5.3,4.71,570,389.1,506.11,0,0.0,0.07
113799,8911,112621,0,2020-08-22,241,291.4,299.37,1,4.6,4.34,240,384.0,479.5,0,0.0,0.06
114056,8915,112836,0,2020-08-23,257,302.6,295.13,4,4.4,4.31,215,376.3,453.05,0,0.0,0.06
114575,8919,113449,0,2020-08-24,519,346.1,317.52,4,4.7,4.28,613,430.9,469.05,0,0.0,0.05
114807,8923,113809,0,2020-08-25,232,307.9,308.97,4,4.4,4.25,360,388.1,458.14,0,0.0,0.05
