Confirmed,Deaths,Recovered,Active,Date,Confirmed_brutincidence,Confirmed_MMincidence,Confirmed_eMMincidence,Deaths_brutincidence,Deaths_MMincidence,Deaths_eMMincidence,Recovered_brutincidence,Recovered_MMincidence,Recovered_eMMincidence,Active_brutincidence,Active_MMincidence,Active_eMMincidence
495228,8682,317600,168946,2021-01-17,0,2463.6,2546.12,7,59.3,60.31,0,0.0,223.26,0,2409.4,2397.81
499931,8792,317600,173539,2021-01-18,4703,2203.6,2761.81,110,61.1,65.28,0,0.0,200.93,4593,2147.6,2617.33
502191,8859,317600,175732,2021-01-19,2260,2119.1,2711.63,67,55.6,65.45,0,0.0,180.84,2193,2068.7,2574.9
504918,8924,317600,178394,2021-01-20,2727,2080.0,2713.17,65,57.6,65.4,0,0.0,162.76,2662,2027.6,2583.61
507123,8971,317600,180552,2021-01-21,2205,2041.6,2662.35,47,55.0,63.56,0,0.0,146.48,2158,1991.7,2541.05
509279,9034,317600,182645,2021-01-22,2156,2007.3,2611.71,63,55.4,63.51,0,0.0,131.83,2093,1957.0,2496.24
509279,9050,317600,182629,2021-01-23,0,2007.3,2350.54,16,53.6,58.76,0,0.0,118.65,0,1957.0,2246.62
509279,9065,317600,182614,2021-01-24,0,2007.3,2115.49,15,54.7,54.38,0,0.0,106.78,0,1957.0,2021.96
513599,9146,317600,186853,2021-01-25,4320,1952.6,2335.94,81,50.6,57.04,0,0.0,96.11,4239,1906.4,2243.66
515483,9204,317600,188679,2021-01-26,1884,1898.9,2290.75,58,49.3,57.14,0,0.0,86.49,1826,1854.0,2201.89
517705,9260,317600,190845,2021-01-27,2222,1826.7,2283.87,56,48.0,57.02,0,0.0,77.85,2166,1783.1,2198.31
519404,9308,317600,192496,2021-01-28,1699,1754.4,2225.38,48,48.1,56.12,0,0.0,70.06,1651,1710.7,2143.57
521320,9354,317600,194366,2021-01-29,1916,1720.1,2194.45,46,45.7,55.11,0,0.0,63.05,1870,1678.9,2116.22
521320,9370,317600,194350,2021-01-30,0,1720.1,1975.0,16,45.7,51.2,0,0.0,56.75,0,1678.9,1904.6
521320,9381,317600,194339,2021-01-31,0,1720.1,1777.5,11,45.1,47.18,0,0.0,51.07,0,1678.9,1714.14
525095,9449,317600,198043,2021-02-01,3775,1642.3,1977.25,68,43.3,49.26,0,0.0,45.97,3704,1602.4,1913.12
526728,9489,317600,199639,2021-02-02,1633,1606.4,1942.83,40,40.7,48.33,0,0.0,41.37,1596,1569.6,1881.41
528524,9530,317600,201394,2021-02-03,1796,1545.6,1928.14,41,38.6,47.6,0,0.0,37.23,1755,1510.9,1868.77
530289,9556,317600,203133,2021-02-04,1765,1555.0,1911.83,26,35.4,45.44,0,0.0,33.51,1739,1523.4,1855.79
531873,9584,317600,204689,2021-02-05,1584,1507.6,1879.05,28,32.9,43.7,0,0.0,30.16,1556,1478.6,1825.81
531873,9606,317600,204667,2021-02-06,0,1507.6,1691.14,22,33.7,41.53,0,0.0,27.14,0,1478.6,1643.23
531873,9613,317600,204660,2021-02-07,0,1507.6,1522.03,7,33.1,38.07,0,0.0,24.43,0,1478.6,1478.91
