Confirmed,Deaths,Recovered,Active,Date,Confirmed_brutincidence,Confirmed_MMincidence,Confirmed_eMMincidence,Deaths_brutincidence,Deaths_MMincidence,Deaths_eMMincidence,Recovered_brutincidence,Recovered_MMincidence,Recovered_eMMincidence,Active_brutincidence,Active_MMincidence,Active_eMMincidence
4,0,2,2,2020-01-22,4,4.0,0.4,0,0.0,0.0,2,2.0,0.2,2,2.0,0.2
4,0,2,2,2020-01-23,0,2.0,0.36,0,0.0,0.0,0,1.0,0.18,0,1.0,0.18
5,0,3,2,2020-01-24,1,1.7,0.42,0,0.0,0.0,1,1.0,0.26,0,0.7,0.16
6,0,3,3,2020-01-25,1,1.5,0.48,0,0.0,0.0,0,0.8,0.24,1,0.8,0.25
8,0,6,2,2020-01-26,2,1.6,0.63,0,0.0,0.0,3,1.2,0.51,0,0.6,0.22
8,0,6,2,2020-01-27,0,1.3,0.57,0,0.0,0.0,0,1.0,0.46,0,0.5,0.2
14,0,6,8,2020-01-28,6,2.0,1.11,0,0.0,0.0,0,0.9,0.41,6,1.3,0.78
14,0,6,8,2020-01-29,0,1.4,1.0,0,0.0,0.0,0,0.6,0.37,0,1.0,0.7
14,0,7,7,2020-01-30,0,1.4,0.9,0,0.0,0.0,1,0.7,0.44,0,1.0,0.63
19,0,8,11,2020-01-31,5,2.0,1.31,0,0.0,0.0,1,0.7,0.49,4,1.6,0.97
19,0,8,11,2020-02-01,0,1.9,1.18,0,0.0,0.0,0,0.7,0.44,0,1.4,0.87
19,0,9,10,2020-02-02,0,1.6,1.06,0,0.0,0.0,1,0.4,0.5,0,1.4,0.78
19,0,9,10,2020-02-03,0,1.6,0.96,0,0.0,0.0,0,0.4,0.45,0,1.4,0.71
25,0,10,15,2020-02-04,6,1.6,1.46,0,0.0,0.0,1,0.6,0.5,5,1.3,1.14
25,0,10,15,2020-02-05,0,1.6,1.31,0,0.0,0.0,0,0.6,0.45,0,1.3,1.02
25,0,10,15,2020-02-06,0,1.6,1.18,0,0.0,0.0,0,0.4,0.41,0,1.3,0.92
25,0,10,15,2020-02-07,0,0.9,1.06,0,0.0,0.0,0,0.3,0.37,0,0.7,0.83
32,0,10,22,2020-02-08,7,1.9,1.66,0,0.0,0.0,0,0.3,0.33,7,1.7,1.44
32,0,11,21,2020-02-09,0,1.9,1.49,0,0.0,0.0,1,0.3,0.4,0,1.7,1.3
32,0,11,21,2020-02-10,0,1.9,1.34,0,0.0,0.0,0,0.3,0.36,0,1.7,1.17
33,0,11,22,2020-02-11,1,1.1,1.31,0,0.0,0.0,0,0.1,0.32,1,1.1,1.15
33,0,11,22,2020-02-12,0,1.1,1.18,0,0.0,0.0,0,0.1,0.29,0,1.1,1.04
33,0,11,22,2020-02-13,0,1.1,1.06,0,0.0,0.0,0,0.1,0.26,0,1.1,0.93
33,0,11,22,2020-02-14,0,1.1,0.95,0,0.0,0.0,0,0.1,0.23,0,1.1,0.84
34,0,13,21,2020-02-15,1,0.3,0.96,0,0.0,0.0,2,0.4,0.41,0,0.1,0.76
34,0,15,19,2020-02-16,0,0.3,0.86,0,0.0,0.0,2,0.6,0.57,0,0.1,0.68
35,0,15,20,2020-02-17,1,0.4,0.88,0,0.0,0.0,0,0.6,0.51,1,0.3,0.71
35,0,15,20,2020-02-18,0,0.3,0.79,0,0.0,0.0,0,0.6,0.46,0,0.1,0.64
35,0,15,20,2020-02-19,0,0.3,0.71,0,0.0,0.0,0,0.6,0.42,0,0.1,0.58
35,0,17,18,2020-02-20,0,0.3,0.64,0,0.0,0.0,2,0.9,0.57,0,0.1,0.52
35,0,19,16,2020-02-21,0,0.3,0.58,0,0.0,0.0,2,1.1,0.72,0,0.1,0.47
35,0,20,15,2020-02-22,0,0.1,0.52,0,0.0,0.0,1,1.0,0.75,0,0.1,0.42
35,0,21,14,2020-02-23,0,0.1,0.47,0,0.0,0.0,1,0.9,0.77,0,0.1,0.38
35,0,21,14,2020-02-24,0,0.0,0.42,0,0.0,0.0,0,0.9,0.69,0,0.0,0.34
37,0,22,15,2020-02-25,2,0.3,0.58,0,0.0,0.0,1,1.0,0.72,1,0.1,0.41
40,0,24,16,2020-02-26,3,0.7,0.82,0,0.0,0.0,2,1.3,0.85,1,0.3,0.47
40,0,24,16,2020-02-27,0,0.7,0.74,0,0.0,0.0,0,1.0,0.77,0,0.3,0.42
41,0,28,13,2020-02-28,1,0.9,0.76,0,0.0,0.0,4,1.3,1.09,0,0.3,0.38
42,0,28,14,2020-02-29,1,1.0,0.79,0,0.0,0.0,0,1.1,0.98,1,0.4,0.44
42,1,30,11,2020-03-01,0,1.0,0.71,1,0.1,0.1,2,1.3,1.08,0,0.4,0.4
43,1,31,11,2020-03-02,1,1.1,0.74,0,0.1,0.09,1,1.4,1.07,0,0.4,0.36
43,1,31,11,2020-03-03,0,0.9,0.66,0,0.1,0.08,0,1.3,0.97,0,0.3,0.32
43,1,31,11,2020-03-04,0,0.4,0.6,0,0.1,0.07,0,1.0,0.87,0,0.1,0.29
47,1,31,15,2020-03-05,4,1.0,0.94,0,0.1,0.07,0,1.0,0.78,4,0.7,0.66
48,1,31,16,2020-03-06,1,1.0,0.94,0,0.1,0.06,0,0.4,0.7,1,0.9,0.69
50,1,31,18,2020-03-07,2,1.1,1.05,0,0.1,0.05,0,0.4,0.63,2,1.0,0.82
50,1,33,16,2020-03-08,0,1.1,0.94,0,0.0,0.05,2,0.4,0.77,0,1.0,0.74
50,1,33,16,2020-03-09,0,1.0,0.85,0,0.0,0.04,0,0.3,0.69,0,1.0,0.67
53,1,33,19,2020-03-10,3,1.4,1.07,0,0.0,0.04,0,0.3,0.62,3,1.4,0.9
59,1,34,24,2020-03-11,6,2.3,1.56,0,0.0,0.03,1,0.4,0.66,5,2.1,1.31
70,1,35,34,2020-03-12,11,3.3,2.5,0,0.0,0.03,1,0.6,0.7,10,3.0,2.18
75,1,35,39,2020-03-13,5,3.9,2.75,0,0.0,0.03,0,0.6,0.63,5,3.6,2.46
82,1,35,46,2020-03-14,7,4.6,3.18,0,0.0,0.03,0,0.6,0.56,7,4.3,2.92
114,1,37,76,2020-03-15,32,9.1,6.06,0,0.0,0.02,2,0.6,0.71,30,8.6,5.62
147,1,38,108,2020-03-16,33,13.9,8.75,0,0.0,0.02,1,0.7,0.74,32,13.1,8.26
177,1,41,135,2020-03-17,30,17.7,10.88,0,0.0,0.02,3,1.1,0.96,27,16.6,10.14
212,1,42,169,2020-03-18,35,21.9,13.29,0,0.0,0.02,1,1.1,0.97,34,20.7,12.52
272,1,42,229,2020-03-19,60,28.9,17.96,0,0.0,0.02,0,1.0,0.87,60,27.9,17.27
322,1,43,278,2020-03-20,50,35.3,21.17,0,0.0,0.01,1,1.1,0.88,49,34.1,20.44
411,1,44,366,2020-03-21,89,47.0,27.95,0,0.0,0.01,1,1.3,0.89,88,45.7,27.2
599,1,45,553,2020-03-22,188,69.3,43.95,0,0.0,0.01,1,1.1,0.91,187,68.1,43.18
721,1,44,676,2020-03-23,122,82.0,51.76,0,0.0,0.01,0,1.0,0.81,123,81.1,51.16
827,4,57,766,2020-03-24,106,92.9,57.18,3,0.4,0.31,13,2.4,2.03,90,90.1,55.04
934,4,70,860,2020-03-25,107,103.1,62.16,0,0.4,0.28,13,4.1,3.13,94,98.7,58.94
1045,4,88,953,2020-03-26,111,110.4,67.05,0,0.4,0.25,18,6.7,4.62,93,103.4,62.35
1136,5,97,1034,2020-03-27,91,116.3,69.44,1,0.6,0.33,9,7.9,5.06,81,108.0,64.21
1245,6,100,1139,2020-03-28,109,119.1,73.4,1,0.7,0.39,3,8.1,4.85,105,110.4,68.29
1388,7,111,1270,2020-03-29,143,112.7,80.36,1,0.9,0.45,11,9.6,5.46,131,102.4,74.56
1524,9,127,1388,2020-03-30,136,114.7,85.92,2,1.1,0.61,16,11.9,6.52,118,101.7,78.91
1651,10,342,1299,2020-03-31,127,117.7,90.03,1,0.9,0.65,215,40.7,27.37,0,88.9,71.01
1771,12,416,1343,2020-04-01,120,119.6,93.03,2,1.1,0.78,74,49.4,32.03,44,81.7,68.31
1875,15,505,1355,2020-04-02,104,118.6,94.12,3,1.6,1.0,89,59.6,37.73,12,70.1,62.68
1978,19,581,1378,2020-04-03,103,120.3,95.01,4,2.0,1.3,76,69.1,41.55,23,61.9,58.71
2067,20,612,1435,2020-04-04,89,117.4,94.41,1,2.0,1.27,31,73.1,40.5,57,55.0,58.54
2169,23,674,1472,2020-04-05,102,111.6,95.17,3,2.3,1.45,62,80.4,42.65,37,41.6,56.39
2220,26,793,1401,2020-04-06,51,99.4,90.75,3,2.4,1.6,119,95.1,50.28,0,24.7,50.75
2258,27,824,1407,2020-04-07,38,86.7,85.48,1,2.4,1.54,31,68.9,48.36,6,25.6,46.27
2369,30,888,1451,2020-04-08,111,85.4,88.03,3,2.6,1.69,64,67.4,49.92,44,25.6,46.05
2423,32,940,1451,2020-04-09,54,78.3,84.63,2,2.4,1.72,52,62.1,50.13,0,23.9,41.44
2473,33,1013,1427,2020-04-10,50,70.7,81.16,1,2.0,1.65,73,61.7,52.42,0,20.6,37.3
2518,35,1135,1348,2020-04-11,45,64.4,77.55,2,2.1,1.68,122,74.7,59.37,0,12.4,33.57
2551,38,1218,1295,2020-04-12,33,54.6,73.09,3,2.1,1.81,83,77.7,61.74,0,7.1,30.21
2579,40,1288,1251,2020-04-13,28,51.3,68.58,2,2.0,1.83,70,70.7,62.56,0,7.1,27.19
2613,41,1405,1167,2020-04-14,34,50.7,65.13,1,2.0,1.75,117,83.0,68.01,0,6.3,24.47
2643,43,1497,1103,2020-04-15,30,39.1,61.61,2,1.9,1.77,92,87.0,70.41,0,0.0,22.02
2672,46,1593,1033,2020-04-16,29,35.6,58.35,3,2.0,1.9,96,93.3,72.97,0,0.0,19.82
2700,47,1689,964,2020-04-17,28,32.4,55.32,1,2.0,1.81,96,96.6,75.27,0,0.0,17.84
2733,47,1787,899,2020-04-18,33,30.7,53.08,0,1.7,1.63,98,93.1,77.54,0,0.0,16.06
2765,47,1928,790,2020-04-19,32,30.6,50.98,0,1.3,1.46,141,101.4,83.89,0,0.0,14.45
2792,47,1999,746,2020-04-20,27,30.4,48.58,0,1.0,1.32,71,101.6,82.6,0,0.0,13.01
2811,48,2108,655,2020-04-21,19,28.3,45.62,1,1.0,1.29,109,100.4,85.24,0,0.0,11.7
2826,49,2352,425,2020-04-22,15,26.1,42.56,1,0.9,1.26,244,122.1,101.12,0,0.0,10.53
2839,50,2430,359,2020-04-23,13,23.9,39.6,1,0.6,1.23,78,119.6,98.8,0,0.0,9.48
2854,50,2490,314,2020-04-24,15,22.0,37.14,0,0.4,1.11,60,114.4,94.92,0,0.0,8.53
2907,51,2547,309,2020-04-25,53,24.9,38.73,1,0.6,1.1,57,108.6,91.13,0,0.0,7.68
2922,51,2594,277,2020-04-26,15,22.4,36.36,0,0.6,0.99,47,95.1,86.72,0,0.0,6.91
2931,52,2609,270,2020-04-27,9,19.9,33.62,1,0.7,0.99,15,87.1,79.55,0,0.0,6.22
2938,54,2652,232,2020-04-28,7,18.1,30.96,2,0.9,1.09,43,77.7,75.89,0,0.0,5.6
2947,54,2665,228,2020-04-29,9,17.3,28.76,0,0.7,0.98,13,44.7,69.6,0,0.0,5.04
2954,54,2687,213,2020-04-30,7,16.4,26.59,0,0.6,0.88,22,36.7,64.84,0,0.0,4.53
2960,54,2719,187,2020-05-01,6,15.1,24.53,0,0.6,0.79,32,32.7,61.56,0,0.0,4.08
2966,54,2732,180,2020-05-02,6,8.4,22.67,0,0.4,0.72,13,26.4,56.7,0,0.0,3.67
2969,54,2739,176,2020-05-03,3,6.7,20.71,0,0.4,0.64,7,20.7,51.73,0,0.0,3.31
2987,54,2740,193,2020-05-04,18,8.0,20.44,0,0.3,0.58,1,18.7,46.66,17,2.4,4.68
2988,54,2747,187,2020-05-05,1,7.1,18.49,0,0.0,0.52,7,13.6,42.69,0,2.4,4.21
2989,55,2761,173,2020-05-06,1,6.0,16.74,1,0.1,0.57,14,13.7,39.82,0,2.4,3.79
2992,55,2772,165,2020-05-07,3,5.4,15.37,0,0.1,0.51,11,12.1,36.94,0,2.4,3.41
3000,55,2784,161,2020-05-08,8,5.7,14.63,0,0.1,0.46,12,9.3,34.45,0,2.4,3.07
3004,56,2787,161,2020-05-09,4,5.4,13.57,1,0.3,0.51,3,7.9,31.3,0,2.4,2.76
3009,56,2794,159,2020-05-10,5,5.7,12.71,0,0.3,0.46,7,7.9,28.87,0,2.4,2.48
3015,56,2796,163,2020-05-11,6,4.0,12.04,0,0.3,0.42,2,8.0,26.18,4,0.6,2.64
3017,56,2798,163,2020-05-12,2,4.1,11.04,0,0.3,0.38,2,7.3,23.77,0,0.6,2.37
3017,56,2844,117,2020-05-13,0,4.0,9.93,0,0.1,0.34,46,11.9,25.99,0,0.6,2.14
3018,56,2850,112,2020-05-14,1,3.7,9.04,0,0.1,0.3,6,11.1,23.99,0,0.6,1.92
3025,56,2854,115,2020-05-15,7,3.6,8.84,0,0.1,0.27,4,10.0,21.99,3,1.0,2.03
3025,56,2855,114,2020-05-16,0,3.0,7.95,0,0.0,0.25,1,9.7,19.89,0,1.0,1.83
3028,56,2856,116,2020-05-17,3,2.7,7.46,0,0.0,0.22,1,8.9,18.0,2,1.3,1.84
3031,56,2857,118,2020-05-18,3,2.3,7.01,0,0.0,0.2,1,8.7,16.3,2,1.0,1.86
3033,56,2857,120,2020-05-19,2,2.3,6.51,0,0.0,0.18,0,8.4,14.67,2,1.3,1.87
3034,56,2888,90,2020-05-20,1,2.4,5.96,0,0.0,0.16,31,6.3,16.31,0,1.3,1.69
3037,56,2897,84,2020-05-21,3,2.7,5.66,0,0.0,0.15,9,6.7,15.57,0,1.3,1.52
3037,56,2910,71,2020-05-22,0,1.7,5.1,0,0.0,0.13,13,8.0,15.32,0,0.9,1.37
3040,56,2916,68,2020-05-23,3,2.1,4.89,0,0.0,0.12,6,8.7,14.39,0,0.9,1.23
3040,56,2921,63,2020-05-24,0,1.7,4.4,0,0.0,0.11,5,9.3,13.45,0,0.6,1.11
3042,57,2928,57,2020-05-25,2,1.6,4.16,1,0.1,0.2,7,10.1,12.8,0,0.3,1.0
3045,57,2929,59,2020-05-26,3,1.7,4.04,0,0.1,0.18,1,10.3,11.62,2,0.3,1.1
3054,57,2931,66,2020-05-27,9,2.9,4.54,0,0.1,0.16,2,6.1,10.66,7,1.3,1.69
3065,57,2945,63,2020-05-28,11,4.0,5.18,0,0.1,0.14,14,6.9,10.99,0,1.3,1.52
3076,57,2945,74,2020-05-29,11,5.6,5.77,0,0.1,0.13,0,5.0,9.89,11,2.9,2.47
3077,57,2961,59,2020-05-30,1,5.3,5.29,0,0.1,0.12,16,6.4,10.51,0,2.9,2.22
3081,57,2963,61,2020-05-31,4,5.9,5.16,0,0.1,0.1,2,6.0,9.65,2,3.1,2.2
3082,57,2965,60,2020-06-01,1,5.7,4.74,0,0.0,0.09,2,5.3,8.89,0,3.1,1.98
3083,58,2966,59,2020-06-02,1,5.4,4.37,1,0.1,0.18,1,5.3,8.1,0,2.9,1.78
3084,58,2968,58,2020-06-03,1,4.3,4.03,0,0.1,0.17,2,5.3,7.49,0,1.9,1.6
3101,58,2968,75,2020-06-04,17,5.1,5.33,0,0.1,0.15,0,3.3,6.74,17,4.3,3.14
3102,58,2971,73,2020-06-05,1,3.7,4.9,0,0.1,0.13,3,3.7,6.37,0,2.7,2.83
3104,58,2971,75,2020-06-06,2,3.9,4.61,0,0.1,0.12,0,1.4,5.73,2,3.0,2.74
3112,58,2972,82,2020-06-07,8,4.4,4.95,0,0.1,0.11,1,1.3,5.26,7,3.7,3.17
3119,58,2973,88,2020-06-08,7,5.3,5.15,0,0.1,0.1,1,1.1,4.83,6,4.6,3.45
3121,58,2973,90,2020-06-09,2,5.4,4.84,0,0.0,0.09,0,1.0,4.35,2,4.9,3.31
3125,58,2981,86,2020-06-10,4,5.9,4.75,0,0.0,0.08,8,1.9,4.71,0,4.9,2.98
3125,58,2987,80,2020-06-11,0,3.4,4.28,0,0.0,0.07,6,2.7,4.84,0,2.4,2.68
3129,58,2987,84,2020-06-12,4,3.9,4.25,0,0.0,0.06,0,2.3,4.36,4,3.0,2.81
3134,58,2987,89,2020-06-13,5,4.3,4.32,0,0.0,0.06,0,2.3,3.92,5,3.4,3.03
3135,58,2987,90,2020-06-14,1,3.3,3.99,0,0.0,0.05,0,2.1,3.53,1,2.6,2.83
3135,58,2987,90,2020-06-15,0,2.3,3.59,0,0.0,0.05,0,2.0,3.18,0,1.7,2.54
3135,58,2993,84,2020-06-16,0,2.0,3.23,0,0.0,0.04,6,2.9,3.46,0,1.4,2.29
3135,58,2996,81,2020-06-17,0,1.4,2.91,0,0.0,0.04,3,2.1,3.41,0,1.4,2.06
3141,58,2997,86,2020-06-18,6,2.3,3.22,0,0.0,0.03,1,1.4,3.17,5,2.1,2.36
3146,58,3008,80,2020-06-19,5,2.4,3.4,0,0.0,0.03,11,3.0,3.95,0,1.6,2.12
3147,58,3018,71,2020-06-20,1,1.9,3.16,0,0.0,0.03,10,4.4,4.56,0,0.9,1.91
3148,58,3018,72,2020-06-21,1,1.9,2.94,0,0.0,0.02,0,4.4,4.1,1,0.9,1.82
