Confirmed,Deaths,Recovered,Active,Date,Confirmed_brutincidence,Confirmed_MMincidence,Confirmed_eMMincidence,Deaths_brutincidence,Deaths_MMincidence,Deaths_eMMincidence,Recovered_brutincidence,Recovered_MMincidence,Recovered_eMMincidence,Active_brutincidence,Active_MMincidence,Active_eMMincidence
3,1,0,2,2020-02-10,0,0.1,0.15,0,0.0,0.04,0,0.0,0.0,0,0.1,0.1
3,1,0,2,2020-02-11,0,0.1,0.13,0,0.0,0.04,0,0.0,0.0,0,0.1,0.09
3,1,1,1,2020-02-12,0,0.1,0.12,0,0.0,0.03,1,0.1,0.1,0,0.1,0.08
3,1,1,1,2020-02-13,0,0.1,0.11,0,0.0,0.03,0,0.1,0.09,0,0.1,0.08
3,1,1,1,2020-02-14,0,0.0,0.1,0,0.0,0.03,0,0.1,0.08,0,0.0,0.07
3,1,1,1,2020-02-15,0,0.0,0.09,0,0.0,0.03,0,0.1,0.07,0,0.0,0.06
3,1,1,1,2020-02-16,0,0.0,0.08,0,0.0,0.02,0,0.1,0.07,0,0.0,0.06
3,1,1,1,2020-02-17,0,0.0,0.07,0,0.0,0.02,0,0.1,0.06,0,0.0,0.05
3,1,1,1,2020-02-18,0,0.0,0.06,0,0.0,0.02,0,0.1,0.05,0,0.0,0.04
3,1,1,1,2020-02-19,0,0.0,0.06,0,0.0,0.02,0,0.0,0.05,0,0.0,0.04
3,1,1,1,2020-02-20,0,0.0,0.05,0,0.0,0.02,0,0.0,0.04,0,0.0,0.04
3,1,1,1,2020-02-21,0,0.0,0.05,0,0.0,0.01,0,0.0,0.04,0,0.0,0.03
3,1,1,1,2020-02-22,0,0.0,0.04,0,0.0,0.01,0,0.0,0.03,0,0.0,0.03
3,1,1,1,2020-02-23,0,0.0,0.04,0,0.0,0.01,0,0.0,0.03,0,0.0,0.03
3,1,1,1,2020-02-24,0,0.0,0.03,0,0.0,0.01,0,0.0,0.03,0,0.0,0.02
3,1,1,1,2020-02-25,0,0.0,0.03,0,0.0,0.01,0,0.0,0.03,0,0.0,0.02
3,1,1,1,2020-02-26,0,0.0,0.03,0,0.0,0.01,0,0.0,0.02,0,0.0,0.02
3,1,1,1,2020-02-27,0,0.0,0.02,0,0.0,0.01,0,0.0,0.02,0,0.0,0.02
3,1,1,1,2020-02-28,0,0.0,0.02,0,0.0,0.01,0,0.0,0.02,0,0.0,0.02
3,1,1,1,2020-02-29,0,0.0,0.02,0,0.0,0.01,0,0.0,0.02,0,0.0,0.01
3,1,1,1,2020-03-01,0,0.0,0.02,0,0.0,0.01,0,0.0,0.02,0,0.0,0.01
3,1,1,1,2020-03-02,0,0.0,0.02,0,0.0,0.0,0,0.0,0.01,0,0.0,0.01
3,1,1,1,2020-03-03,0,0.0,0.01,0,0.0,0.0,0,0.0,0.01,0,0.0,0.01
3,1,1,1,2020-03-04,0,0.0,0.01,0,0.0,0.0,0,0.0,0.01,0,0.0,0.01
3,1,1,1,2020-03-05,0,0.0,0.01,0,0.0,0.0,0,0.0,0.01,0,0.0,0.01
5,1,1,3,2020-03-06,2,0.3,0.21,0,0.0,0.0,0,0.0,0.01,2,0.3,0.21
6,1,1,4,2020-03-07,1,0.4,0.29,0,0.0,0.0,0,0.0,0.01,1,0.4,0.29
10,1,1,8,2020-03-08,4,1.0,0.66,0,0.0,0.0,0,0.0,0.01,4,1.0,0.66
